signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-10-08,sh.600183,2024-10-09,2024-10-16,20.78254629379354,18.264102822085,0.8379562043795621,-0.12118069826994782,-0.12118069826994782,-0.12170783171095345,0.005256963527899758,0.004584197135418356,0.872023766398436,-0.12171258331755179,dynamic_opt,sh_60,main_board
2024-10-08,sh.600111,2024-10-09,2024-10-16,21.510984101545574,19.225083485539926,0.8379562043795621,-0.10626666847112298,-0.10626666847112298,-0.10680274764628783,0.0,0.0,0.7502141481500558,-0.10683889348439349,dynamic_opt,sh_60,main_board
2024-10-15,sh.600188,2024-10-16,2024-10-23,14.664762894727456,14.962408189495648,0.9846715328467154,0.02029663192673814,0.02029663192673814,0.019684637545896555,0.05336127961915152,0.017218216949532208,0.32267248972328877,0.019680137545896554,dynamic_opt,sh_60,main_board
2024-10-15,sh.600061,2024-10-16,2024-10-23,7.289864986249286,7.404808539854014,0.9846715328467154,0.015767583325689394,0.015767583325689394,0.015158305559024088,0.0,0.0,0.873,0.015153805559024089,dynamic_opt,sh_60,main_board
2024-10-15,sh.600015,2024-10-16,2024-10-23,7.044725115836086,6.877016159360162,0.9846715328467154,-0.02380631660132515,-0.02380631660132515,-0.02439185714919978,0.15317408947848873,0.009841156956869596,0.06424818316450091,-0.024409074367897073,dynamic_opt,sh_60,main_board
2024-10-15,sh.600018,2024-10-16,2024-10-23,5.995477123471695,6.0310679772128895,0.9846715328467154,0.005936283803144482,0.005936283803144482,0.0053329030470896654,0.10172907846537388,0.005515189460351718,0.05421448364175397,0.005312995123026132,dynamic_opt,sh_60,main_board
2024-10-15,sh.600019,2024-10-16,2024-10-23,6.501599537650732,6.432512775193863,0.9846715328467154,-0.010626117781905364,-0.010626117781905364,-0.011219564077347366,0.20987325095585213,0.01859644963746258,0.08860800293875676,-0.011224064077347365,dynamic_opt,sh_60,main_board
2024-10-15,sh.600233,2024-10-16,2024-10-23,16.244047925740876,17.156314383604833,0.9846715328467154,0.056160044715042545,0.056160044715042545,0.055526538740006126,0.13410285626263035,0.006879405256700648,0.05129946854545626,0.05549536142768314,dynamic_opt,sh_60,main_board
2024-10-15,sh.600482,2024-10-16,2024-10-23,22.72479861093435,22.53321276041131,0.9846715328467154,-0.008430695197969573,-0.008430695197969573,-0.009025458351904603,0.10735346306411873,0.012666390522910983,0.11798772169413631,-0.009029958351904602,dynamic_opt,sh_60,main_board
2024-10-15,sh.600362,2024-10-16,2024-10-23,21.53592381408313,22.077619740866005,0.9846715328467154,0.025153131644513715,0.025153131644513715,0.024538224237749207,0.153053031742159,0.01317839370466011,0.08610344763938495,0.024523819515701394,dynamic_opt,sh_60,main_board
