signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-07-22,sh.600039,2024-07-23,2024-07-30,6.451394451648942,6.0231195046329065,0.707391304347826,-0.06638486457877402,-0.06638486457877402,-0.06694486565970237,0.04312151487987075,0.002376733350382282,0.05511711165536413,-0.0669612840424733,dynamic_opt,sh_60,main_board
2024-07-29,sh.600000,2024-07-30,2024-08-06,8.230605244992372,8.13113195658443,0.707391304347826,-0.012085780504350163,-0.012085780504350163,-0.012678351264819199,0.5000009999995,0.07531936488293353,0.15063842848916073,-0.012682851264819198,dynamic_opt,sh_60,main_board
2024-07-29,sh.600016,2024-07-30,2024-08-06,3.3265810998712797,3.2380805202332628,0.707391304347826,-0.026604064948969608,-0.026604064948969608,-0.027187927351279284,0.49999899999950004,0.07942450809368723,0.15884933388620107,-0.027237427351278574,dynamic_opt,sh_60,main_board
2024-08-05,sh.600011,2024-08-06,2024-08-13,7.159285939052546,7.047877089539037,0.802608695652174,-0.015561447113989213,-0.015561447113989213,-0.01615193309992491,0.15574924448618752,0.013594977998735758,0.08728760157768481,-0.01615643309992491,dynamic_opt,sh_60,main_board
2024-08-05,sh.600015,2024-08-06,2024-08-13,5.880809811111111,5.845646397055891,0.802608695652174,-0.005979348964793463,-0.005979348964793463,-0.006575582485358389,0.08906036937129477,0.004477330865476419,0.05027298782930398,-0.006610728150964762,dynamic_opt,sh_60,main_board
2024-08-05,sh.600016,2024-08-06,2024-08-13,3.2380805202332628,3.154082816716257,0.802608695652174,-0.025940585168625963,-0.025940585168625963,-0.026524845539413477,0.05428881583300964,0.013204509711522013,0.24322707189154005,-0.026555510819113122,dynamic_opt,sh_60,main_board
2024-08-05,sh.600018,2024-08-06,2024-08-13,5.824210857044547,5.8508271834641485,0.802608695652174,0.004569945538012821,0.004569945538012821,0.003967384339049973,0.004352655343134706,0.003640087336207353,0.8362911945115843,0.003953423306707598,dynamic_opt,sh_60,main_board
2024-08-05,sh.600019,2024-08-06,2024-08-13,6.207109671521661,5.965132436810941,0.802608695652174,-0.038983882598671915,-0.038983882598671915,-0.03956031933809079,0.10825567117062224,0.007707312214284032,0.0711954591472303,-0.039613103924520505,dynamic_opt,sh_60,main_board
2024-08-05,sh.600023,2024-08-06,2024-08-13,6.044574838738276,6.1295550432999395,0.802608695652174,0.014058921731935792,0.014058921731935792,0.013450668854759984,0.15231992618317097,0.008865019703811218,0.05819999999967612,0.013446168854759985,dynamic_opt,sh_60,main_board
2024-08-05,sh.600025,2024-08-06,2024-08-13,11.250261314372784,11.274634393093917,0.802608695652174,0.0021664455641570157,0.0021664455641570157,0.001565326032678227,0.1282670776018436,0.0076661008483320464,0.0597667070277265,0.0015454306749773984,dynamic_opt,sh_60,main_board
2024-08-05,sh.600026,2024-08-06,2024-08-13,13.939472529417698,14.305132740990443,0.802608695652174,0.026231997717276245,0.026231997717276245,0.025616443185005444,0.03459117004826277,0.00723118450701101,0.20904712089593433,0.025611943185005443,dynamic_opt,sh_60,main_board
2024-08-05,sh.600027,2024-08-06,2024-08-13,5.043524063597959,5.153287891268534,0.802608695652174,0.021763319909938295,0.021763319909938295,0.021150445780231175,0.161959570759519,0.01253836345616106,0.07741662562676391,0.021109458927057505,dynamic_opt,sh_60,main_board
2024-08-05,sh.600028,2024-08-06,2024-08-13,6.048379846294609,6.2365077345594955,0.802608695652174,0.031103848145236368,0.031103848145236368,0.030485371379379123,0.02137910391826635,0.018467358501047706,0.8638041412609982,0.030478501312693813,dynamic_opt,sh_60,main_board
2024-08-05,sh.600029,2024-08-06,2024-08-13,6.028492900845555,5.608804707047762,0.802608695652174,-0.0696174318692252,-0.0696174318692252,-0.07017549399146694,0.08977639528368843,0.004014988816786162,0.04472209876659695,-0.07023209927973866,dynamic_opt,sh_60,main_board
2024-08-05,sh.600030,2024-08-06,2024-08-13,18.42247041477925,18.084591393867292,0.802608695652174,-0.018340592401868028,-0.018340592401868028,-0.018929411400727236,0.0,0.0,0.873,-0.018933911400727237,dynamic_opt,sh_60,main_board
2024-08-12,sh.600011,2024-08-13,2024-08-20,7.047877089539037,7.069384444654158,0.9586956521739131,0.003051607575001558,0.003051607575001558,0.002449957105597589,0.17655082538117917,0.010275258037136702,0.058199999999728545,0.0024454571055975887,dynamic_opt,sh_60,main_board
2024-08-12,sh.600039,2024-08-13,2024-08-20,5.86875558884326,5.634143239160071,0.9586956521739131,-0.03997650713724665,-0.03997650713724665,-0.04055234848056111,0.04085701251636096,0.002324728206096499,0.056899123624508156,-0.0405618776418014,dynamic_opt,sh_60,main_board
2024-08-12,sh.600027,2024-08-13,2024-08-20,5.153287891268534,5.186238678040021,0.9586956521739131,0.006394128848557168,0.006394128848557168,0.005790473467862212,0.20613690256812814,0.011997167729418853,0.058199999999775855,0.0057859734678622115,dynamic_opt,sh_60,main_board
2024-08-12,sh.600010,2024-08-13,2024-08-20,1.4212525161653078,1.4400298712893387,0.707391304347826,0.013211835975271313,0.013211835975271313,0.012604091197119915,0.05481723804609198,0.002798551860807554,0.05105240542134661,0.01257195874385533,dynamic_opt,sh_60,main_board
2024-08-12,sh.600016,2024-08-13,2024-08-20,3.154082816716257,3.2467599956570843,0.707391304347826,0.029383242078685923,0.029383242078685923,0.028765797366852475,0.20844828566775567,0.008626869188484225,0.04138613642634862,0.028696295316954945,dynamic_opt,sh_60,main_board
2024-08-12,sh.600019,2024-08-13,2024-08-20,5.965132436810941,5.803734324779324,0.707391304347826,-0.02705692015094241,-0.02705692015094241,-0.027640510921620565,0.14673491916832954,0.007029894173212137,0.0479088018929405,-0.027684796481311728,dynamic_opt,sh_60,main_board
2024-08-12,sh.600009,2024-08-13,2024-08-20,32.92183886994764,32.92240555679481,0.707391304347826,1.72130982234453e-05,1.72130982234453e-05,-0.0005826172805216689,0.10408451903477489,0.005757100655258761,0.05531178612004057,-0.0005982830558289498,dynamic_opt,sh_60,main_board
2024-08-12,sh.600000,2024-08-13,2024-08-20,8.359203856416194,8.746996261457292,0.5895652173913043,0.046391069257438744,0.046391069257438744,0.04576342290978874,0.05065094568332746,0.007719432188870601,0.1524045027141827,0.04574910596490331,dynamic_opt,sh_60,main_board
2024-08-12,sh.600030,2024-08-13,2024-08-20,18.084591393867292,18.188894088193123,0.5895652173913043,0.005767489685180038,0.005767489685180038,0.0051642101752220615,0.0,0.0,0.873,0.005159710175222061,dynamic_opt,sh_60,main_board
2024-08-12,sh.600048,2024-08-13,2024-08-20,8.027826182732126,7.978153629303056,0.5895652173913043,-0.006187547201371824,-0.006187547201371824,-0.006783655840459146,0.0,0.0,0.7345118278481803,-0.006823848668333327,dynamic_opt,sh_60,main_board
2024-08-12,sh.600036,2024-08-13,2024-08-20,30.75863304077023,31.955105853876997,0.5895652173913043,0.03889876417849325,0.03889876417849325,0.03827561186567996,0.0,0.0,0.7838303982393423,0.038248130009556076,dynamic_opt,sh_60,main_board
2024-08-12,sh.600031,2024-08-13,2024-08-20,14.759615591007698,15.066534103583372,0.5895652173913043,0.02079447873707796,0.02079447873707796,0.02018218573773556,0.011719351933052286,0.009991153630526918,0.8525346527352505,0.020174685891488756,dynamic_opt,sh_60,main_board
2024-08-19,sh.600011,2024-08-20,2024-08-27,7.069384444654158,6.7016986011396416,0.707391304347826,-0.0520110126127753,-0.0520110126127753,-0.052579635418365855,0.5000009999995,0.1418515368084068,0.28370250621208487,-0.05258413541836585,dynamic_opt,sh_60,main_board
2024-08-19,sh.600039,2024-08-20,2024-08-27,5.634143239160071,5.5671349593536705,0.707391304347826,-0.011893251016702688,-0.011893251016702688,-0.012485937260219404,0.49999899999950004,0.02619877055303144,0.052397645901407074,-0.012535437260219155,dynamic_opt,sh_60,main_board
2024-08-26,sh.600048,2024-08-27,2024-09-03,7.747901823392549,7.657668258109912,0.9586956521739131,-0.011646193684487716,-0.011646193684487716,-0.01223902811794697,0.25000099999974995,0.07913381173149,0.31653398079035344,-0.012253988519341015,dynamic_opt,sh_60,main_board
2024-08-26,sh.600000,2024-08-27,2024-09-03,8.650365457055802,8.060768157103242,0.707391304347826,-0.06815865790647935,-0.06815865790647935,-0.06871759503059804,0.25000099999974995,0.027542350927265313,0.11016896303331931,-0.06875385257215487,dynamic_opt,sh_60,main_board
2024-08-26,sh.600009,2024-08-27,2024-09-03,32.248554861822,31.58797831767475,0.707391304347826,-0.020483911511032238,-0.020483911511032238,-0.021071444904107617,0.25000099999974995,0.018327743846576625,0.07331068214365125,-0.021090029782123605,dynamic_opt,sh_60,main_board
2024-08-26,sh.600019,2024-08-27,2024-09-03,5.712878353376222,5.627664577964881,0.707391304347826,-0.014916084352114223,-0.014916084352114223,-0.01550695743957653,0.2499969999997501,0.03669950996573785,0.14679980146071567,-0.015529958097481417,dynamic_opt,sh_60,main_board
2024-09-02,sh.600018,2024-09-03,2024-09-10,6.042671852381662,5.774158376750389,0.8778260869565218,-0.04443621665909203,-0.04443621665909203,-0.04500938297920043,0.10104704856086107,0.004425105672453948,0.04379252769355938,-0.04506958197007443,dynamic_opt,sh_60,main_board
2024-09-02,sh.600026,2024-09-03,2024-09-10,13.926676707950936,12.62424407533694,0.8778260869565218,-0.09352070561610193,-0.09352070561610193,-0.09406443007539445,0.12626821111852418,0.007348809887051242,0.05819999999962884,-0.09406893007539445,dynamic_opt,sh_60,main_board
2024-09-02,sh.600027,2024-09-03,2024-09-10,5.3123882836237,4.898849119524469,0.8778260869565218,-0.07784430316868118,-0.07784430316868118,-0.07839743064853588,0.15314577081321862,0.013607099422315095,0.0888506378599951,-0.07840193064853589,dynamic_opt,sh_60,main_board
2024-09-02,sh.600028,2024-09-03,2024-09-10,6.469457993063929,6.039372861194886,0.8778260869565218,-0.0664793143925011,-0.0664793143925011,-0.06703925882053718,0.0,0.0,0.8685484620063423,-0.0670449061241438,dynamic_opt,sh_60,main_board
2024-09-02,sh.600029,2024-09-03,2024-09-10,5.5440023789294814,5.48332493350133,0.8778260869565218,-0.010944700467617197,-0.010944700467617197,-0.011537955670775535,0.1273796403663102,0.006354573300159302,0.049886883664337786,-0.011574594007123528,dynamic_opt,sh_60,main_board
2024-09-02,sh.600009,2024-09-03,2024-09-10,31.58797831767475,30.914900402097654,0.707391304347826,-0.02130804031866318,-0.02130804031866318,-0.021895079382752813,0.11769892374452229,0.005997833188436017,0.05095911668194125,-0.021927572488362496,dynamic_opt,sh_60,main_board
2024-09-02,sh.600011,2024-09-03,2024-09-10,6.665228051981088,6.308852448845872,0.707391304347826,-0.053467878421689985,-0.053467878421689985,-0.05403562736995238,0.2409225853240853,0.012254560432351758,0.05086513751239683,-0.05406848379709466,dynamic_opt,sh_60,main_board
2024-09-02,sh.600023,2024-09-03,2024-09-10,5.899713883789458,5.611184727226256,0.707391304347826,-0.04890561851769448,-0.04890561851769448,-0.049476104000938825,0.13353782007093634,0.007190593576265359,0.053846869541869555,-0.049497433113533454,dynamic_opt,sh_60,main_board
2024-09-02,sh.600036,2024-09-03,2024-09-10,30.27536722017383,28.78018251168389,0.707391304347826,-0.04938617912104404,-0.04938617912104404,-0.04995637635440131,0.0,0.0,0.8204995672983232,-0.049974407393757414,dynamic_opt,sh_60,main_board
2024-09-02,sh.600050,2024-09-03,2024-09-10,4.41551688253002,4.341754747505282,0.707391304347826,-0.016705209602427606,-0.016705209602427606,-0.017295009536685835,0.0,0.0,0.8659061244925499,-0.01730133785511559,dynamic_opt,sh_60,main_board
2024-09-09,sh.600026,2024-09-10,2024-09-19,12.62424407533694,12.195933119514734,0.9586956521739131,-0.033927651688858806,-0.033927651688858806,-0.03450712125697508,0.11136469538488472,0.006481425271351282,0.05819999999955992,-0.03451162125697508,dynamic_opt,sh_60,main_board
2024-09-09,sh.600011,2024-09-10,2024-09-19,6.308852448845872,6.219133768288417,0.9586956521739131,-0.01422107765016034,-0.01422107765016034,-0.014812367616580224,0.21097413707118554,0.010405329103667354,0.049320401297133665,-0.014851195962080363,dynamic_opt,sh_60,main_board
2024-09-09,sh.600039,2024-09-10,2024-09-19,4.976389788493379,5.386104388351658,0.9586956521739131,0.08233169371188653,0.08233169371188653,0.0816824894569359,0.0706171760577674,0.0038741467332164096,0.054861252594513514,0.08166508192830915,dynamic_opt,sh_60,main_board
2024-09-09,sh.600023,2024-09-10,2024-09-19,5.611184727226256,5.28438549956121,0.9586956521739131,-0.058240682414234635,-0.058240682414234635,-0.05880556853894858,0.11986371015202683,0.006906793139868215,0.05762205367336049,-0.058812302867529406,dynamic_opt,sh_60,main_board
2024-09-09,sh.600036,2024-09-10,2024-09-19,28.78018251168389,29.49563228520401,0.9586956521739131,0.02485911175958133,0.02485911175958133,0.024244380711839986,0.0,0.0,0.7563462044465186,0.024209815300614862,dynamic_opt,sh_60,main_board
2024-09-09,sh.600015,2024-09-10,2024-09-19,6.166306891064123,5.812552537862629,0.8778260869565218,-0.05736891780639053,-0.05736891780639053,-0.057934326832998484,0.16680576707621506,0.00970809564379128,0.05819999999973361,-0.05793882683299848,dynamic_opt,sh_60,main_board
2024-09-09,sh.600018,2024-09-10,2024-09-19,5.774158376750389,5.512084988961786,0.8778260869565218,-0.04538728775518086,-0.04538728775518086,-0.04595988360377301,0.09703166684251285,0.005647243010184055,0.058199999999482714,-0.04596438360377301,dynamic_opt,sh_60,main_board
2024-09-09,sh.600019,2024-09-10,2024-09-19,5.375427535057529,5.283775431877369,0.8778260869565218,-0.017050197883499596,-0.017050197883499596,-0.01763979088686829,0.031188631869275348,0.011577524136499335,0.37120974671237905,-0.017667290402532763,dynamic_opt,sh_60,main_board
2024-09-09,sh.600031,2024-09-10,2024-09-19,14.725440741447827,15.51328767893037,0.8778260869565218,0.053502435092752876,0.053502435092752876,0.05287052320526353,0.0,0.0,0.6203415718250207,0.05280090505367204,dynamic_opt,sh_60,main_board
2024-09-09,sh.600027,2024-09-10,2024-09-19,4.898849119524469,4.703275006306909,0.8778260869565218,-0.03992246106112041,-0.03992246106112041,-0.04049833482235521,0.11524606909823296,0.010373639872896261,0.09001296056400866,-0.040502834822355206,dynamic_opt,sh_60,main_board
2024-09-09,sh.600010,2024-09-10,2024-09-19,1.3913350179476214,1.380136799516271,0.802608695652174,-0.008048542074978515,-0.008048542074978515,-0.008643534452020152,0.07690814644648163,0.0036341395715286636,0.04725298605470315,-0.008690355382218925,dynamic_opt,sh_60,main_board
2024-09-09,sh.600028,2024-09-10,2024-09-19,6.039372861194886,5.9992359874125984,0.707391304347826,-0.0066458678253126235,-0.0066458678253126235,-0.0072417015544985475,0.0,0.0,0.873,-0.007246201554498548,dynamic_opt,sh_60,main_board
2024-09-18,sh.600009,2024-09-19,2024-09-26,29.967223433264035,32.09725034652573,0.707391304347826,0.07107855414113096,0.07107855414113096,0.07043609974496512,0.49999899999950004,0.07205983505239201,0.1441199583448448,0.0703865997449677,dynamic_opt,sh_60,main_board
2024-09-18,sh.600029,2024-09-19,2024-09-26,5.253972677595629,5.603009779867785,0.707391304347826,0.06643298770080763,0.06643298770080763,0.06579331980855496,0.5000009999995,0.08452520618545818,0.16905007427093688,0.06578881980855496,dynamic_opt,sh_60,main_board
