signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2025-01-23,sh.601059,2025-01-24,2025-02-10,13.598750501249269,13.981630416727015,0.5917292357182797,0.02815552174749758,0.02815552174749758,0.027538813446939203,0.0999999999999,0.0999999999999,1.0,0.027538813446939203,equal_weight,unknown,other_board
2025-01-23,sh.601117,2025-01-24,2025-02-10,7.225457878418345,7.305157179853058,0.5917292357182797,0.011030346142042458,0.011030346142042458,0.010423909865240333,0.0999999999999,0.0999999999999,1.0,0.010423909865240333,equal_weight,unknown,other_board
2025-01-23,sh.601169,2025-01-24,2025-02-10,5.694752947603459,5.720989195077003,0.5917292357182797,0.004607091425024912,0.004607091425024912,0.004004507945214009,0.0999999999999,0.0999999999999,1.0,0.004004507945214009,equal_weight,unknown,other_board
2025-02-07,sh.600377,2025-02-10,2025-02-17,13.670412137649121,13.720008873628192,0.6400465193442403,0.003628035166655552,0.003628035166655552,0.003026038944422327,0.0999999999999,0.0999999999999,1.0,0.003026038944422327,equal_weight,unknown,other_board
2025-02-07,sh.601138,2025-02-10,2025-02-17,21.167385855120024,22.11531549281772,0.6139092455056214,0.04478255577636037,0.04478255577636037,0.044155874247353344,0.0999999999999,0.0999999999999,1.0,0.044155874247353344,equal_weight,unknown,other_board
2025-02-07,sz.300347,2025-02-10,2025-02-17,51.56431347495904,56.362037481192914,0.6005326999354317,0.09304349622656516,0.09304349622656516,0.09238786681765188,0.0999999999999,0.0999999999999,1.0,0.09238786681765188,equal_weight,unknown,other_board
2025-02-07,sh.601136,2025-02-10,2025-02-17,20.425500184967554,20.748768454507104,0.6005326999354317,0.015826700282054684,0.015826700282054684,0.015217387055853404,0.0999999999999,0.0999999999999,1.0,0.015217387055853404,equal_weight,unknown,other_board
2025-02-07,sh.600011,2025-02-10,2025-02-17,6.267148138510086,6.130462197729206,0.5917292357182797,-0.02180991062616766,-0.02180991062616766,-0.02239664865838209,0.0999999999999,0.0999999999999,1.0,-0.02239664865838209,equal_weight,unknown,other_board
2025-02-07,sh.600015,2025-02-10,2025-02-17,7.080337288579921,7.0676110603065405,0.5917292357182797,-0.0017974042415895841,-0.0017974042415895841,-0.002396146176464109,0.0999999999999,0.0999999999999,1.0,-0.002396146176464109,equal_weight,unknown,other_board
2025-02-07,sh.600919,2025-02-10,2025-02-17,9.357501361619596,9.251846200607021,0.5917292357182797,-0.011290958657715455,-0.011290958657715455,-0.01188400616826768,0.0999999999999,0.0999999999999,1.0,-0.01188400616826768,equal_weight,unknown,other_board
2025-02-07,sh.600926,2025-02-10,2025-02-17,14.141533782857438,14.020164369108832,0.5917292357182797,-0.00858247879001095,-0.00858247879001095,-0.009177150901103492,0.0999999999999,0.0999999999999,1.0,-0.009177150901103492,equal_weight,unknown,other_board
2025-02-07,sh.601006,2025-02-10,2025-02-17,6.366594009404029,6.565301073815289,0.5917292357182797,0.03121088985990328,0.03121088985990328,0.030592348888278886,0.0999999999999,0.0999999999999,1.0,0.030592348888278886,equal_weight,unknown,other_board
2025-02-07,sh.601009,2025-02-10,2025-02-17,10.0906848532059,10.002834263367694,0.5917292357182797,-0.008706107773377436,-0.008706107773377436,-0.009300705729326508,0.0999999999999,0.0999999999999,1.0,-0.009300705729326508,equal_weight,unknown,other_board
2025-02-14,sz.300979,2025-02-17,2025-02-24,63.66073845440105,62.46691452752235,0.6400465193442403,-0.01875290729991763,-0.01875290729991763,-0.01934147898403238,0.0999999999999,0.0999999999999,1.0,-0.01934147898403238,equal_weight,unknown,other_board
2025-02-14,sh.601298,2025-02-17,2025-02-24,8.511114677461237,8.518747295321562,0.6400465193442403,0.0008967824014329828,0.0008967824014329828,0.0002964244393806048,0.0999999999999,0.0999999999999,1.0,0.0002964244393806048,equal_weight,unknown,other_board
2025-02-14,sz.300124,2025-02-17,2025-02-24,66.68369606733998,73.69773282671397,0.6139092455056214,0.10518368316431981,0.10518368316431981,0.10452077182782227,0.0999999999999,0.0999999999999,1.0,0.10452077182782227,equal_weight,unknown,other_board
2025-02-14,sz.002241,2025-02-17,2025-02-24,27.63078873461837,29.610184927257237,0.6139092455056214,0.07163733947839956,0.07163733947839956,0.07099454991158272,0.0999999999999,0.0999999999999,1.0,0.07099454991158272,equal_weight,unknown,other_board
2025-02-14,sh.688223,2025-02-17,2025-02-24,6.399427092880821,6.305185553803377,0.6005326999354317,-0.01472655875449691,-0.01472655875449691,-0.015317545523213516,0.0999999999999,0.0999999999999,1.0,-0.015317545523213516,equal_weight,unknown,other_board
2025-02-14,sh.601618,2025-02-17,2025-02-24,3.0826330673645064,3.0744042869085404,0.5917292357182797,-0.002669399917908044,-0.002669399917908044,-0.003267618812288764,0.0999999999999,0.0999999999999,1.0,-0.003267618812288764,equal_weight,unknown,other_board
2025-02-14,sh.601398,2025-02-17,2025-02-24,6.695436870314084,6.636694353623581,0.5917292357182797,-0.008773515131169973,-0.008773515131169973,-0.009368072654834081,0.0999999999999,0.0999999999999,1.0,-0.009368072654834081,equal_weight,unknown,other_board
2025-02-14,sh.601390,2025-02-17,2025-02-24,5.777708155150731,5.721721037851755,0.5917292357182797,-0.009690194761750814,-0.009690194761750814,-0.010284202442589319,0.0999999999999,0.0999999999999,1.0,-0.010284202442589319,equal_weight,unknown,other_board
2025-02-14,sh.601319,2025-02-17,2025-02-24,6.885908689786596,6.82189432736245,0.5917292357182797,-0.009296429172824361,-0.009296429172824361,-0.009890673042159737,0.0999999999999,0.0999999999999,1.0,-0.009890673042159737,equal_weight,unknown,other_board
2025-02-14,sh.601169,2025-02-17,2025-02-24,5.770993754236363,5.7030755616374815,0.5917292357182797,-0.011768890331931514,-0.011768890331931514,-0.01236165116948107,0.0999999999999,0.0999999999999,1.0,-0.01236165116948107,equal_weight,unknown,other_board
2025-02-21,sh.600000,2025-02-24,2025-03-03,9.955401058071796,9.861356427090774,0.5917292357182797,-0.009446593907511347,-0.009446593907511347,-0.010040747705027386,0.0999999999999,0.0999999999999,1.0,-0.010040747705027386,equal_weight,unknown,other_board
2025-02-21,sh.601668,2025-02-24,2025-03-03,5.29731755435081,5.275149144454467,0.5917292357182797,-0.004184836885818166,-0.004184836885818166,-0.004782146790715092,0.0999999999999,0.0999999999999,1.0,-0.004782146790715092,equal_weight,unknown,other_board
2025-02-21,sh.600919,2025-02-24,2025-03-03,8.975849938724224,8.987457116574827,0.5917292357182797,0.0012931564062279577,0.0012931564062279577,0.0006925606910990201,0.0999999999999,0.0999999999999,1.0,0.0006925606910990201,equal_weight,unknown,other_board
2025-02-21,sh.600926,2025-02-24,2025-03-03,13.811166627935838,13.869365940462318,0.5917292357182797,0.004213931675239868,0.004213931675239868,0.0036115840205313,0.0999999999999,0.0999999999999,1.0,0.0036115840205313,equal_weight,unknown,other_board
2025-02-21,sh.600938,2025-02-24,2025-03-03,24.71843334874414,24.575745457125226,0.5917292357182797,-0.0057725297395174735,-0.0057725297395174735,-0.006368887314401106,0.0999999999999,0.0999999999999,1.0,-0.006368887314401106,equal_weight,unknown,other_board
2025-02-21,sh.601009,2025-02-24,2025-03-03,9.715761251612136,9.646587631796677,0.5917292357182797,-0.0071197323632230525,-0.0071197323632230525,-0.007715281858956313,0.0999999999999,0.0999999999999,1.0,-0.007715281858956313,equal_weight,unknown,other_board
2025-02-21,sh.601077,2025-02-24,2025-03-03,5.649199116468963,5.5814960257969775,0.5917292357182797,-0.011984546707798027,-0.011984546707798027,-0.012577178190328442,0.0999999999999,0.0999999999999,1.0,-0.012577178190328442,equal_weight,unknown,other_board
2025-02-21,sh.601117,2025-02-24,2025-03-03,7.088520782079545,7.040539160143574,0.5917292357182797,-0.006768918849510364,-0.006768918849510364,-0.007364678770224398,0.0999999999999,0.0999999999999,1.0,-0.007364678770224398,equal_weight,unknown,other_board
2025-02-21,sh.601169,2025-02-24,2025-03-03,5.7030755616374815,5.664589869389943,0.5917292357182797,-0.006748234673131681,-0.006748234673131681,-0.007344007000629427,0.0999999999999,0.0999999999999,1.0,-0.007344007000629427,equal_weight,unknown,other_board
2025-02-21,sh.601186,2025-02-24,2025-03-03,8.107566022173256,8.137313314823095,0.5917292357182797,0.0036690780645485255,0.0036690780645485255,0.0030670572239621663,0.0999999999999,0.0999999999999,1.0,0.0030670572239621663,equal_weight,unknown,other_board
2025-02-28,sh.600377,2025-03-03,2025-03-10,14.509014636725079,14.115887073090075,0.6400465193442403,-0.027095400582262563,-0.027095400582262563,-0.02767896827160632,0.0999999999999,0.0999999999999,1.0,-0.02767896827160632,equal_weight,unknown,other_board
2025-02-28,sh.600519,2025-03-03,2025-03-10,1479.1033948639074,1489.6584786626095,0.6291771682727901,0.007136136550935479,0.007136136550935479,0.006532036099140548,0.0999999999999,0.0999999999999,1.0,0.006532036099140548,equal_weight,unknown,other_board
2025-02-28,sz.000333,2025-03-03,2025-03-10,68.46171666886357,67.18149614381453,0.6291771682727901,-0.018699801689785356,-0.018699801689785356,-0.019288405227710026,0.0999999999999,0.0999999999999,1.0,-0.019288405227710026,equal_weight,unknown,other_board
2025-02-28,sz.000858,2025-03-03,2025-03-10,129.28225968371615,129.5352786590593,0.6291771682727901,0.0019571051431275244,0.0019571051431275244,0.0013561111782312008,0.0999999999999,0.0999999999999,1.0,0.0013561111782312008,equal_weight,unknown,other_board
2025-02-28,sh.600036,2025-03-03,2025-03-10,40.64275953690516,41.54427026031703,0.6291771682727901,0.022181336446710498,0.022181336446710498,0.021568211582301933,0.0999999999999,0.0999999999999,1.0,0.021568211582301933,equal_weight,unknown,other_board
2025-02-28,sh.600941,2025-03-03,2025-03-10,102.5118282870125,102.81378929772195,0.6139092455056214,0.0029456211615210837,0.0029456211615210837,0.002344034264893269,0.0999999999999,0.0999999999999,1.0,0.002344034264893269,equal_weight,unknown,other_board
2025-02-28,sh.601066,2025-03-03,2025-03-10,24.399031271602915,24.30153913583526,0.6005326999354317,-0.003995737973503832,-0.003995737973503832,-0.00459316130372045,0.0999999999999,0.0999999999999,1.0,-0.00459316130372045,equal_weight,unknown,other_board
2025-02-28,sz.300122,2025-03-03,2025-03-10,25.358615637720007,25.166485781483857,0.6005326999354317,-0.007576512021869042,-0.007576512021869042,-0.00817178753200265,0.0999999999999,0.0999999999999,1.0,-0.00817178753200265,equal_weight,unknown,other_board
2025-02-28,sh.601668,2025-03-03,2025-03-10,5.275149144454467,5.16827878491744,0.5917292357182797,-0.020259210993181953,-0.020259210993181953,-0.020846879166133925,0.0999999999999,0.0999999999999,1.0,-0.020846879166133925,equal_weight,unknown,other_board
2025-02-28,sh.601398,2025-03-03,2025-03-10,6.568617567187189,6.51161425588565,0.5917292357182797,-0.008678129106995724,-0.008678129106995724,-0.00927274384511001,0.0999999999999,0.0999999999999,1.0,-0.00927274384511001,equal_weight,unknown,other_board
2025-03-07,sh.600519,2025-03-10,2025-03-17,1489.6584786626095,1613.8773917532687,0.6291771682727901,0.0833875112114153,0.0833875112114153,0.0827376736559553,0.0999999999999,0.0999999999999,1.0,0.0827376736559553,equal_weight,unknown,other_board
2025-03-07,sz.300122,2025-03-10,2025-03-17,25.166485781483857,25.474327851045164,0.6005326999354317,0.012232223133306519,0.012232223133306519,0.011625065946582636,0.0999999999999,0.0999999999999,1.0,0.011625065946582636,equal_weight,unknown,other_board
2025-03-07,sh.601066,2025-03-10,2025-03-17,24.30153913583526,24.88108228849477,0.6005326999354317,0.02384800194831649,0.02384800194831649,0.023233877384516655,0.0999999999999,0.0999999999999,1.0,0.023233877384516655,equal_weight,unknown,other_board
2025-03-07,sh.601857,2025-03-10,2025-03-17,7.29978567213525,7.496473753948129,0.5917292357182797,0.026944363936964644,0.026944363936964644,0.026328382113149695,0.0999999999999,0.0999999999999,1.0,0.026328382113149695,equal_weight,unknown,other_board
2025-03-07,sh.600547,2025-03-10,2025-03-17,23.948635471763726,25.247372664017707,0.5917292357182797,0.05423011234958186,0.05423011234958186,0.053597763986680924,0.0999999999999,0.0999999999999,1.0,0.053597763986680924,equal_weight,unknown,other_board
2025-03-07,sh.600674,2025-03-10,2025-03-17,14.668400257664478,14.969844900818902,0.5917292357182797,0.020550614781315035,0.020550614781315035,0.0199384680564636,0.0999999999999,0.0999999999999,1.0,0.0199384680564636,equal_weight,unknown,other_board
2025-03-07,sh.600886,2025-03-10,2025-03-17,13.52041369828874,13.691255969929946,0.5917292357182797,0.012635876050288042,0.012635876050288042,0.012028476744449845,0.0999999999999,0.0999999999999,1.0,0.012028476744449845,equal_weight,unknown,other_board
2025-03-07,sh.600919,2025-03-10,2025-03-17,9.101825465209494,9.150535305251804,0.5917292357182797,0.005351656129585436,0.005351656129585436,0.004748626044933202,0.0999999999999,0.0999999999999,1.0,0.004748626044933202,equal_weight,unknown,other_board
2025-03-07,sh.600926,2025-03-10,2025-03-17,14.074441606566365,14.148167025018434,0.5917292357182797,0.005238248202803719,0.005238248202803719,0.004635286142500306,0.0999999999999,0.0999999999999,1.0,0.004635286142500306,equal_weight,unknown,other_board
2025-03-07,sh.601006,2025-03-10,2025-03-17,6.27325519055256,6.291648533024621,0.5917292357182797,0.0029320252265137015,0.0029320252265137015,0.0023304464850004702,0.0999999999999,0.0999999999999,1.0,0.0023304464850004702,equal_weight,unknown,other_board
2025-03-14,sz.002142,2025-03-17,2025-03-24,25.01204335720055,25.01065451695414,0.6524773340570023,-5.552686070364743e-05,-5.552686070364743e-05,-0.0006553136085627465,0.0999999999999,0.0999999999999,1.0,-0.0006553136085627465,equal_weight,unknown,other_board
2025-03-14,sz.000786,2025-03-17,2025-03-24,30.09646199529136,29.3481608552676,0.6524773340570023,-0.024863425479772494,-0.024863425479772494,-0.025448331952542813,0.0999999999999,0.0999999999999,1.0,-0.025448331952542813,equal_weight,unknown,other_board
2025-03-14,sz.000651,2025-03-17,2025-03-24,40.609932603177946,41.94638871921503,0.6524773340570023,0.032909587146950026,0.032909587146950026,0.0322900272626272,0.0999999999999,0.0999999999999,1.0,0.0322900272626272,equal_weight,unknown,other_board
2025-03-14,sh.601088,2025-03-17,2025-03-24,34.388034592881574,34.20634173285449,0.6524773340570023,-0.005283606992348755,-0.005283606992348755,-0.005880257832901137,0.0999999999999,0.0999999999999,1.0,-0.005880257832901137,equal_weight,unknown,other_board
2025-03-14,sh.600489,2025-03-17,2025-03-24,12.93884973184676,12.780352125570552,0.6524773340570023,-0.012249744727081957,-0.012249744727081957,-0.012842217138522183,0.0999999999999,0.0999999999999,1.0,-0.012842217138522183,equal_weight,unknown,other_board
2025-03-14,sh.600547,2025-03-17,2025-03-24,25.247372664017707,25.71557150542818,0.6524773340570023,0.018544457977472284,0.018544457977472284,0.01793351458570336,0.0999999999999,0.0999999999999,1.0,0.01793351458570336,equal_weight,unknown,other_board
2025-03-14,sh.600377,2025-03-17,2025-03-24,13.88214124630372,13.885820458373841,0.6400465193442403,0.0002650320295580766,0.0002650320295580766,-0.00033494699595182365,0.0999999999999,0.0999999999999,1.0,-0.00033494699595182365,equal_weight,unknown,other_board
2025-03-14,sh.601318,2025-03-17,2025-03-24,51.01935528340534,49.71513108402485,0.6291771682727901,-0.02556332184396859,-0.02556332184396859,-0.026147808504863757,0.0999999999999,0.0999999999999,1.0,-0.026147808504863757,equal_weight,unknown,other_board
2025-03-14,sh.600519,2025-03-17,2025-03-24,1613.8773917532687,1536.0119896703964,0.6291771682727901,-0.048247408682194015,-0.048247408682194015,-0.04881828897289742,0.0999999999999,0.0999999999999,1.0,-0.04881828897289742,equal_weight,unknown,other_board
2025-03-14,sh.601127,2025-03-17,2025-03-24,127.86180288392572,123.07185399780856,0.6139092455056214,-0.037461921997662406,-0.037461921997662406,-0.038039271639571215,0.0999999999999,0.0999999999999,1.0,-0.038039271639571215,equal_weight,unknown,other_board
2025-03-21,sh.600011,2025-03-24,2025-03-31,6.716245224986093,6.665407396498368,0.6524773340570023,-0.007569382413195269,-0.007569382413195269,-0.008164662199811268,0.0999999999999,0.0999999999999,1.0,-0.008164662199811268,equal_weight,unknown,other_board
2025-03-21,sh.601818,2025-03-24,2025-03-31,3.772834335999197,3.6765376630300866,0.6524773340570023,-0.02552369502452112,-0.02552369502452112,-0.026108205454377198,0.0999999999999,0.0999999999999,1.0,-0.026108205454377198,equal_weight,unknown,other_board
2025-03-21,sh.600018,2025-03-24,2025-03-31,5.509997836911738,5.655941447851301,0.6524773340570023,0.02648705412565744,0.02648705412565744,0.025871346605438106,0.0999999999999,0.0999999999999,1.0,0.025871346605438106,equal_weight,unknown,other_board
2025-03-21,sh.601077,2025-03-24,2025-03-31,5.766823615842983,5.955392593573704,0.6524773340570023,0.032698932773258305,0.032698932773258305,0.032079499243653276,0.0999999999999,0.0999999999999,1.0,0.032079499243653276,equal_weight,unknown,other_board
2025-03-21,sh.600938,2025-03-24,2025-03-31,24.900731422879094,24.608573139026344,0.6524773340570023,-0.011732919764168015,-0.011732919764168015,-0.01232570217758544,0.0999999999999,0.0999999999999,1.0,-0.01232570217758544,equal_weight,unknown,other_board
2025-03-21,sh.601919,2025-03-24,2025-03-31,13.110509495092225,13.13438754268588,0.6524773340570023,0.0018212905914596345,0.0018212905914596345,0.0012203780908550677,0.0999999999999,0.0999999999999,1.0,0.0012203780908550677,equal_weight,unknown,other_board
2025-03-21,sh.600674,2025-03-24,2025-03-31,15.219808779873256,15.83500605910294,0.6524773340570023,0.0404208284168579,0.0404208284168579,0.039796763139390956,0.0999999999999,0.0999999999999,1.0,0.039796763139390956,equal_weight,unknown,other_board
2025-03-21,sh.601857,2025-03-24,2025-03-31,7.519004659133439,7.749720043557884,0.6524773340570023,0.03068429863827271,0.03068429863827271,0.030066073526623383,0.0999999999999,0.0999999999999,1.0,0.030066073526623383,equal_weight,unknown,other_board
2025-03-21,sh.601916,2025-03-24,2025-03-31,2.8145138070057087,2.8298034053560075,0.6456465852632526,0.005432411918262936,0.005432411918262936,0.0048293333946691774,0.0999999999999,0.0999999999999,1.0,0.0048293333946691774,equal_weight,unknown,other_board
2025-03-21,sh.601009,2025-03-24,2025-03-31,9.873091096953964,9.935980660007512,0.6456465852632526,0.00636979467068266,0.00636979467068266,0.005766153886115788,0.0999999999999,0.0999999999999,1.0,0.005766153886115788,equal_weight,unknown,other_board
