signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-15 15:00:00,sh.600009,2024-03-18 09:45:00,2024-03-18 11:00:00,36.85271665,36.7060489,0.5436231620383406,-0.003979835500159679,-0.003979835500159679,-0.004577268368998855,0.33333333333299997,0.33333333333299997,1.0,-0.004577268368998855,equal_weight,sh_60,main_board
2024-03-18 10:45:00,sh.600000,2024-03-18 11:00:00,2024-03-18 13:45:00,6.63773599,6.62837388,0.5709621491512885,-0.0014104372356935624,-0.0014104372356935624,-0.002009411281138407,0.33333333333299997,0.33333333333299997,1.0,-0.002009411281138407,equal_weight,sh_60,main_board
2024-03-18 10:45:00,sh.600009,2024-03-18 11:00:00,2024-03-18 13:45:00,36.7060489,36.75493815,0.5527050378838253,0.001331912626504339,0.001331912626504339,0.0007312936646171053,0.33333333333299997,0.33333333333299997,1.0,0.0007312936646171053,equal_weight,sh_60,main_board
2024-03-18 10:45:00,sh.600015,2024-03-18 11:00:00,2024-03-18 13:45:00,5.63770813,5.65563407,0.5527050378838253,0.003179650238295695,0.003179650238295695,0.0025779229663345227,0.33333333333299997,0.33333333333299997,1.0,0.0025779229663345227,equal_weight,sh_60,main_board
2024-03-18 13:30:00,sh.600009,2024-03-18 13:45:00,2024-03-18 15:00:00,36.75493815,36.81360525,0.6195390663003021,0.0015961691939072598,0.0015961691939072598,0.000995391725631345,0.33333333333299997,0.33333333333299997,1.0,0.000995391725631345,equal_weight,sh_60,main_board
2024-03-18 13:30:00,sh.600015,2024-03-18 13:45:00,2024-03-18 15:00:00,5.65563407,5.65563407,0.5527050378838253,-1.7685852782278744e-13,-1.7685852782278744e-13,-0.0005998200541602605,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541602605,equal_weight,sh_60,main_board
2024-03-18 13:30:00,sh.600000,2024-03-18 13:45:00,2024-03-18 15:00:00,6.62837388,6.63773599,0.5436231620383406,0.0014124293783801534,0.0014124293783801534,0.0008117621209302595,0.33333333333299997,0.33333333333299997,1.0,0.0008117621209302595,equal_weight,sh_60,main_board
2024-03-18 14:45:00,sh.600015,2024-03-18 15:00:00,2024-03-19 10:45:00,5.65563407,5.63770813,0.5709621491512885,-0.003169572107941665,-0.003169572107941665,-0.003767490989012412,0.33333333333299997,0.33333333333299997,1.0,-0.003767490989012412,equal_weight,sh_60,main_board
2024-03-18 14:45:00,sh.600000,2024-03-18 15:00:00,2024-03-19 10:45:00,6.63773599,6.60028755,0.5436231620383406,-0.005641748942321945,-0.005641748942321945,-0.006238184962150561,0.33333333333299997,0.33333333333299997,1.0,-0.006238184962150561,equal_weight,sh_60,main_board
2024-03-18 14:45:00,sh.600009,2024-03-18 15:00:00,2024-03-19 10:45:00,36.81360525,36.50071405,0.5436231620383406,-0.00849933598940289,-0.00849933598940289,-0.009094057971214764,0.33333333333299997,0.33333333333299997,1.0,-0.009094057971214764,equal_weight,sh_60,main_board
2024-03-19 13:15:00,sh.600000,2024-03-19 13:30:00,2024-03-19 14:45:00,6.58156333,6.58156333,0.660224724378015,-1.5198953207118393e-13,-1.5198953207118393e-13,-0.0005998200541357246,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541357246,equal_weight,sh_60,main_board
2024-03-19 13:15:00,sh.600011,2024-03-19 13:30:00,2024-03-19 14:45:00,8.60103552,8.69534512,0.6195390663003021,0.010964912280584382,0.010964912280584382,0.010358515252324452,0.33333333333299997,0.33333333333299997,1.0,0.010358515252324452,equal_weight,sh_60,main_board
2024-03-19 13:15:00,sh.600009,2024-03-19 13:30:00,2024-03-19 14:45:00,36.40293555,36.3149349,0.5527050378838253,-0.0024174053183192434,-0.0024174053183192434,-0.003015775364114459,0.33333333333299997,0.33333333333299997,1.0,-0.003015775364114459,equal_weight,sh_60,main_board
