signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-08-19,sh.600009,2024-08-20,2024-08-27,32.92240555679481,32.248554861822,0.6597307221542239,-0.02046784503068344,-0.02046784503068344,-0.021055388060755797,0.33333333333299997,0.33333333333299997,1.0,-0.021055388060755797,equal_weight,sh_60,main_board
2024-08-19,sh.600010,2024-08-20,2024-08-27,1.4400298712893387,1.4245464208142706,0.6393090834659361,-0.010752173121377107,-0.010752173121377107,-0.011345543806298486,0.33333333333299997,0.33333333333299997,1.0,-0.011345543806298486,equal_weight,sh_60,main_board
2024-08-19,sh.600000,2024-08-20,2024-08-27,8.746996261457292,8.650365457055802,0.5034879546270515,-0.0110473128733658,-0.0110473128733658,-0.011640506527545447,0.33333333333299997,0.33333333333299997,1.0,-0.011640506527545447,equal_weight,sh_60,main_board
2024-08-26,sh.600009,2024-08-27,2024-09-03,32.248554861822,31.58797831767475,0.6597307221542239,-0.020483911511032238,-0.020483911511032238,-0.021071444904107617,0.49999999999949996,0.49999999999949996,1.0,-0.021071444904107617,equal_weight,sh_60,main_board
2024-08-26,sh.600010,2024-08-27,2024-09-03,1.4245464208142706,1.4212321460216197,0.6393090834659361,-0.002326547415530511,-0.002326547415530511,-0.002924971959717637,0.49999999999949996,0.49999999999949996,1.0,-0.002924971959717637,equal_weight,sh_60,main_board
2024-09-02,sh.600010,2024-09-03,2024-09-10,1.4212321460216197,1.3913350179476214,0.6393090834659361,-0.02103606237634492,-0.02103606237634492,-0.02162326457825836,0.49999999999949996,0.49999999999949996,1.0,-0.02162326457825836,equal_weight,sh_60,main_board
2024-09-02,sh.600015,2024-09-03,2024-09-10,6.006388491602319,6.166306891064123,0.5034879546270515,0.02662471794562804,0.02662471794562804,0.026008927851888908,0.49999999999949996,0.49999999999949996,1.0,0.026008927851888908,equal_weight,sh_60,main_board
2024-09-09,sh.600010,2024-09-10,2024-09-19,1.3913350179476214,1.380136799516271,0.6393090834659361,-0.008048542074978515,-0.008048542074978515,-0.008643534452020152,0.49999999999949996,0.49999999999949996,1.0,-0.008643534452020152,equal_weight,sh_60,main_board
2024-09-09,sh.600015,2024-09-10,2024-09-19,6.166306891064123,5.812552537862629,0.5034879546270515,-0.05736891780639053,-0.05736891780639053,-0.057934326832998484,0.49999999999949996,0.49999999999949996,1.0,-0.057934326832998484,equal_weight,sh_60,main_board
2024-09-18,sh.600010,2024-09-19,2024-09-26,1.380136799516271,1.4800464934455708,0.6393090834659361,0.07239115279242259,0.07239115279242259,0.07174791107326306,0.33333333333299997,0.33333333333299997,1.0,0.07174791107326306,equal_weight,sh_60,main_board
2024-09-18,sh.600009,2024-09-19,2024-09-26,29.967223433264035,32.09725034652573,0.5144560004736447,0.07107855414113096,0.07107855414113096,0.07043609974496512,0.33333333333299997,0.33333333333299997,1.0,0.07043609974496512,equal_weight,sh_60,main_board
2024-09-18,sh.600000,2024-09-19,2024-09-26,8.096956413677654,9.227001112477906,0.5034879546270515,0.1395641326276873,0.1395641326276873,0.13888059920813678,0.33333333333299997,0.33333333333299997,1.0,0.13888059920813678,equal_weight,sh_60,main_board
2024-09-25,sh.600010,2024-09-26,2024-10-10,1.4800464934455708,1.6794421191597966,0.6393090834659361,0.13472254189048805,0.13472254189048805,0.13404191255415498,0.33333333333299997,0.33333333333299997,1.0,0.13404191255415498,equal_weight,sh_60,main_board
2024-09-25,sh.600009,2024-09-26,2024-10-10,32.09725034652573,35.31620680162726,0.5144560004736447,0.10028760782771684,0.10028760782771684,0.09962763325539203,0.33333333333299997,0.33333333333299997,1.0,0.09962763325539203,equal_weight,sh_60,main_board
2024-09-25,sh.600000,2024-09-26,2024-10-10,9.227001112477906,9.87710925807953,0.5034879546270515,0.07045714394912084,0.07045714394912084,0.06981506228724998,0.33333333333299997,0.33333333333299997,1.0,0.06981506228724998,equal_weight,sh_60,main_board
2024-10-09,sh.600000,2024-10-10,2024-10-17,9.87710925807953,10.063452868666685,0.6393090834659361,0.01886620930447913,0.01886620930447913,0.018255072919811877,0.33333333333299997,0.33333333333299997,1.0,0.018255072919811877,equal_weight,sh_60,main_board
2024-10-09,sh.600009,2024-10-10,2024-10-17,35.31620680162726,33.78806845889462,0.5144560004736447,-0.04327017200112171,-0.04327017200112171,-0.04384403773819989,0.33333333333299997,0.33333333333299997,1.0,-0.04384403773819989,equal_weight,sh_60,main_board
2024-10-09,sh.600015,2024-10-10,2024-10-17,6.9304234942838825,7.090341650740218,0.5144560004736447,0.02307480294490083,0.02307480294490083,0.022461142161369185,0.33333333333299997,0.33333333333299997,1.0,0.022461142161369185,equal_weight,sh_60,main_board
2024-10-16,sh.600009,2024-10-17,2024-10-24,33.78806845889462,34.96783157890127,0.6597307221542239,0.03491656001114318,0.03491656001114318,0.034295796304248505,0.33333333333299997,0.33333333333299997,1.0,0.034295796304248505,equal_weight,sh_60,main_board
2024-10-16,sh.600000,2024-10-17,2024-10-24,10.063452868666685,9.884547949097595,0.6393090834659361,-0.017777687430435174,-0.017777687430435174,-0.018366844070984656,0.33333333333299997,0.33333333333299997,1.0,-0.018366844070984656,equal_weight,sh_60,main_board
2024-10-16,sh.600015,2024-10-17,2024-10-24,7.090341650740218,6.8811468485433025,0.5034879546270515,-0.029504192111256877,-0.029504192111256877,-0.030086314959135607,0.33333333333299997,0.33333333333299997,1.0,-0.030086314959135607,equal_weight,sh_60,main_board
2024-10-23,sh.600010,2024-10-24,2024-10-31,1.6326780544646673,1.7049155579705078,0.6597307221542239,0.044244793581476705,0.044244793581476705,0.04361843461301862,0.33333333333299997,0.33333333333299997,1.0,0.04361843461301862,equal_weight,sh_60,main_board
2024-10-23,sh.600011,2024-10-24,2024-10-31,6.981353078801616,6.8663074670998565,0.6597307221542239,-0.016478984862128065,-0.016478984862128065,-0.01706892049052222,0.33333333333299997,0.33333333333299997,1.0,-0.01706892049052222,equal_weight,sh_60,main_board
2024-10-23,sh.600009,2024-10-24,2024-10-31,34.96783157890127,34.20584389971761,0.5034879546270515,-0.021791104703341335,-0.021791104703341335,-0.022377854015725562,0.33333333333299997,0.33333333333299997,1.0,-0.022377854015725562,equal_weight,sh_60,main_board
2024-10-30,sh.600015,2024-10-31,2024-11-07,6.742599574475205,6.778599746787768,0.5144560004736447,0.005339212556510153,0.005339212556510153,0.004736189935762525,0.49999999999949996,0.49999999999949996,1.0,0.004736189935762525,equal_weight,sh_60,main_board
2024-10-30,sh.600010,2024-10-31,2024-11-07,1.7049155579705078,2.118521765033885,0.5034879546270515,0.24259630051970538,0.24259630051970538,0.24185096633964798,0.49999999999949996,0.49999999999949996,1.0,0.24185096633964798,equal_weight,sh_60,main_board
2024-11-06,sh.600015,2024-11-07,2024-11-14,6.778599746787768,6.771394823338293,0.6597307221542239,-0.0010628925913332976,-0.0010628925913332976,-0.0016620751010254509,0.33333333333299997,0.33333333333299997,1.0,-0.0016620751010254509,equal_weight,sh_60,main_board
2024-11-06,sh.600009,2024-11-07,2024-11-14,35.42791838781479,35.69991136839369,0.5144560004736447,0.007677362739760607,0.007677362739760607,0.007072937649644118,0.33333333333299997,0.33333333333299997,1.0,0.007072937649644118,equal_weight,sh_60,main_board
2024-11-06,sh.600011,2024-11-07,2024-11-14,6.992183339152884,7.094299054832424,0.5144560004736447,0.014604267469178867,0.014604267469178867,0.01399568748269342,0.33333333333299997,0.33333333333299997,1.0,0.01399568748269342,equal_weight,sh_60,main_board
2024-11-13,sh.600011,2024-11-14,2024-11-21,7.094299054832424,6.908881688233784,0.6597307221542239,-0.026136108044855222,-0.026136108044855222,-0.026720251137100526,0.49999999999949996,0.49999999999949996,1.0,-0.026720251137100526,equal_weight,sh_60,main_board
2024-11-13,sh.600015,2024-11-14,2024-11-21,6.771394823338293,7.0807238481696295,0.5144560004736447,0.04568172923016656,0.04568172923016656,0.04505450835889002,0.49999999999949996,0.49999999999949996,1.0,0.04505450835889002,equal_weight,sh_60,main_board
2024-11-20,sh.600010,2024-11-21,2024-11-28,1.9252969157148152,1.9258276552056754,0.6597307221542239,0.0002756663065981435,0.0002756663065981435,-0.00032431909756436283,0.49999999999949996,0.49999999999949996,1.0,-0.00032431909756436283,equal_weight,sh_60,main_board
2024-11-20,sh.600015,2024-11-21,2024-11-28,7.0807238481696295,7.022711728144544,0.5034879546270515,-0.008192964627631083,-0.008192964627631083,-0.00878787037712947,0.49999999999949996,0.49999999999949996,1.0,-0.00878787037712947,equal_weight,sh_60,main_board
2024-11-27,sh.600009,2024-11-28,2024-12-05,34.379398827932725,34.46298662440535,0.5144560004736447,0.0024313338604311507,0.0024313338604311507,0.0018300554436401217,0.33333333333299997,0.33333333333299997,1.0,0.0018300554436401217,equal_weight,sh_60,main_board
2024-11-27,sh.600011,2024-11-28,2024-12-05,6.696356400959488,6.830232320443541,0.5144560004736447,0.019992352776182942,0.019992352776182942,0.019380540908077837,0.33333333333299997,0.33333333333299997,1.0,0.019380540908077837,equal_weight,sh_60,main_board
2024-11-27,sh.600015,2024-11-28,2024-12-05,7.022711728144544,7.323434263606526,0.5034879546270515,0.042821426694157116,0.042821426694157116,0.04219592148970208,0.33333333333299997,0.33333333333299997,1.0,0.04219592148970208,equal_weight,sh_60,main_board
2024-12-04,sh.600009,2024-12-05,2024-12-12,34.46298662440535,35.256597932666665,0.6393090834659361,0.023027931876870023,0.023027931876870023,0.022414299207544897,0.33333333333299997,0.33333333333299997,1.0,0.022414299207544897,equal_weight,sh_60,main_board
2024-12-04,sh.600011,2024-12-05,2024-12-12,6.830232320443541,6.858164056171749,0.6393090834659361,0.004089426891615622,0.004089426891615622,0.003487153917373087,0.33333333333299997,0.33333333333299997,1.0,0.003487153917373087,equal_weight,sh_60,main_board
2024-12-04,sh.600000,2024-12-05,2024-12-12,9.450833757393484,9.341687768389527,0.5034879546270515,-0.011548821173535062,-0.011548821173535062,-0.012141714012979032,0.33333333333299997,0.33333333333299997,1.0,-0.012141714012979032,equal_weight,sh_60,main_board
2024-12-11,sh.600000,2024-12-12,2024-12-19,9.341687768389527,9.234543070398908,0.6597307221542239,-0.011469522494014783,-0.011469522494014783,-0.012062462898396853,0.33333333333299997,0.33333333333299997,1.0,-0.012062462898396853,equal_weight,sh_60,main_board
2024-12-11,sh.600009,2024-12-12,2024-12-19,35.256597932666665,34.08060553463835,0.6393090834659361,-0.033355243188103456,-0.033355243188103456,-0.033935056098317484,0.33333333333299997,0.33333333333299997,1.0,-0.033935056098317484,equal_weight,sh_60,main_board
2024-12-11,sh.600011,2024-12-12,2024-12-19,6.858164056171749,6.83164031231297,0.5144560004736447,-0.0038674700171259513,-0.0038674700171259513,-0.004464970285035119,0.33333333333299997,0.33333333333299997,1.0,-0.004464970285035119,equal_weight,sh_60,main_board
2024-12-18,sh.600009,2024-12-19,2024-12-26,34.08060553463835,34.64916929000368,0.6393090834659361,0.016682912361590363,0.016682912361590363,0.01607308556221332,0.33333333333299997,0.33333333333299997,1.0,0.01607308556221332,equal_weight,sh_60,main_board
2024-12-18,sh.600000,2024-12-19,2024-12-26,9.234543070398908,9.937361318579223,0.5144560004736447,0.07610752831205092,0.07610752831205092,0.0754620574363265,0.33333333333299997,0.33333333333299997,1.0,0.0754620574363265,equal_weight,sh_60,main_board
2024-12-18,sh.600015,2024-12-19,2024-12-26,7.451057777807129,7.530287291511197,0.5034879546270515,0.01063332429645647,0.01063332429645647,0.010027126161319178,0.33333333333299997,0.33333333333299997,1.0,0.010027126161319178,equal_weight,sh_60,main_board
