signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-07-15,sh.600030,2024-07-16,2024-07-23,17.899545969323107,18.77298709761058,0.5,0.048796831482952774,0.048796831482952774,0.0481677421108746,0.0,0.0,0.5,0.0481677421108746,equal_weight,sh_60,main_board
2024-07-15,sh.600029,2024-07-16,2024-07-23,5.79296968002237,5.938486781769608,0.5,0.025119603551187808,0.025119603551187808,0.024504716255245862,0.0,0.0,0.5,0.024504716255245862,equal_weight,sh_60,main_board
2024-07-15,sh.600028,2024-07-16,2024-07-23,6.027868528609133,6.017746181639352,0.5,-0.001679258086459079,-0.001679258086459079,-0.00227807088776677,0.0,0.0,0.5,-0.00227807088776677,equal_weight,sh_60,main_board
2024-07-15,sh.600027,2024-07-16,2024-08-06,5.620811967720831,5.043524063597959,0.5,-0.10270542893785028,-0.10270542893785028,-0.10324364421590404,0.0,0.0,0.5,-0.10324364421590404,equal_weight,sh_60,main_board
2024-07-22,sh.600000,2024-07-23,2024-07-30,8.375476403012383,8.230605244992372,0.5,-0.01729706479369808,-0.01729706479369808,-0.017886509721343424,0.7999999999992,0.3999999999996,0.5,-0.017886509721343424,equal_weight,sh_60,main_board
2024-07-22,sh.600026,2024-07-23,2024-07-30,14.362727362436749,14.07342220315948,0.5,-0.020142773164021577,-0.020142773164021577,-0.020730511178718714,0.0,0.0,0.5,-0.020730511178718714,equal_weight,sh_60,main_board
2024-07-22,sh.600048,2024-07-23,2024-07-30,8.5298722582388,8.085852047333459,0.5,-0.05205473159078333,-0.05205473159078333,-0.05262332817285398,0.0,0.0,0.5,-0.05262332817285398,equal_weight,sh_60,main_board
2024-07-22,sh.600039,2024-07-23,2024-07-30,6.451394451648942,6.0231195046329065,0.5,-0.06638486457877402,-0.06638486457877402,-0.06694486565970237,0.0,0.0,0.5,-0.06694486565970237,equal_weight,sh_60,main_board
2024-07-22,sh.600036,2024-07-23,2024-07-30,32.00796723128604,31.06870711685943,0.5,-0.029344572482238318,-0.029344572482238318,-0.029926791073171533,0.0,0.0,0.5,-0.029926791073171533,equal_weight,sh_60,main_board
2024-07-22,sh.600031,2024-07-23,2024-07-30,15.64850471306204,14.998907274517785,0.5,-0.04151178981356507,-0.04151178981356507,-0.04208671026354183,0.0,0.0,0.5,-0.04208671026354183,equal_weight,sh_60,main_board
2024-07-22,sh.600030,2024-07-23,2024-07-30,18.77298709761058,18.092076357144283,0.5,-0.03627077230314224,-0.03627077230314224,-0.036848836420525055,0.0,0.0,0.5,-0.036848836420525055,equal_weight,sh_60,main_board
2024-07-22,sh.600029,2024-07-23,2024-07-30,5.938486781769608,5.750306647205663,0.5,-0.031688229927967826,-0.031688229927967826,-0.03226904274616549,0.0,0.0,0.5,-0.03226904274616549,equal_weight,sh_60,main_board
2024-07-22,sh.600028,2024-07-23,2024-07-30,6.017746181639352,6.1881952676787115,0.5,0.02832440599744568,0.02832440599744568,0.027707596396727485,0.0,0.0,0.5,0.027707596396727485,equal_weight,sh_60,main_board
2024-07-22,sh.600025,2024-07-23,2024-07-30,11.548541567204719,11.482851725930649,0.5,-0.005688150394817737,-0.005688150394817737,-0.006284558582124511,0.0,0.0,0.5,-0.006284558582124511,equal_weight,sh_60,main_board
2024-07-29,sh.600000,2024-07-30,2024-08-06,8.230605244992372,8.13113195658443,0.5,-0.012085780504350163,-0.012085780504350163,-0.012678351264819199,0.7999999999992,0.3999999999996,0.5,-0.012678351264819199,equal_weight,sh_60,main_board
2024-07-29,sh.600026,2024-07-30,2024-08-06,14.07342220315948,13.939472529417698,0.5,-0.009517917661327702,-0.009517917661327702,-0.010112028677426,0.0,0.0,0.5,-0.010112028677426,equal_weight,sh_60,main_board
2024-07-29,sh.600048,2024-07-30,2024-08-06,8.085852047333459,8.186158666860573,0.5,0.012405200953334417,0.012405200953334417,0.011797940011045283,0.0,0.0,0.5,0.011797940011045283,equal_weight,sh_60,main_board
2024-07-29,sh.600039,2024-07-30,2024-08-06,6.0231195046329065,5.886354810837736,0.5,-0.022706621326531895,-0.022706621326531895,-0.02329282149368561,0.0,0.0,0.5,-0.02329282149368561,equal_weight,sh_60,main_board
2024-07-29,sh.600036,2024-07-30,2024-08-06,31.06870711685943,30.879143976100192,0.5,-0.006101417096219031,-0.006101417096219031,-0.006697577397870691,0.0,0.0,0.5,-0.006697577397870691,equal_weight,sh_60,main_board
2024-07-29,sh.600031,2024-07-30,2024-08-06,14.998907274517785,15.03784469591216,0.5,0.0025960172085017774,0.0025960172085017774,0.0019946400113359797,0.0,0.0,0.5,0.0019946400113359797,equal_weight,sh_60,main_board
2024-07-29,sh.600030,2024-07-30,2024-08-06,18.092076357144283,18.42247041477925,0.5,0.018261809817284202,0.018261809817284202,0.01765103596355,0.0,0.0,0.5,0.01765103596355,equal_weight,sh_60,main_board
2024-07-29,sh.600029,2024-07-30,2024-08-06,5.750306647205663,6.028492900845555,0.5,0.04837763804718587,0.04837763804718587,0.04774880011573712,0.0,0.0,0.5,0.04774880011573712,equal_weight,sh_60,main_board
2024-07-29,sh.600028,2024-07-30,2024-08-06,6.1881952676787115,6.048379846294609,0.5,-0.02259389294247771,-0.02259389294247771,-0.023180160726376853,0.0,0.0,0.5,-0.023180160726376853,equal_weight,sh_60,main_board
2024-07-29,sh.600025,2024-07-30,2024-08-06,11.482851725930649,11.250261314372784,0.5,-0.020255457190447523,-0.020255457190447523,-0.02084312761500584,0.0,0.0,0.5,-0.02084312761500584,equal_weight,sh_60,main_board
2024-08-05,sh.600000,2024-08-06,2024-08-13,8.13113195658443,8.359203856416194,0.5,0.02804921886011802,0.02804921886011802,0.027432574322163727,0.7999999999992,0.3999999999996,0.5,0.027432574322163727,equal_weight,sh_60,main_board
2024-08-05,sh.600009,2024-08-06,2024-08-13,34.416215456139,32.92183886994764,0.5,-0.04342071219587729,-0.04342071219587729,-0.043994487635927726,0.0,0.0,0.5,-0.043994487635927726,equal_weight,sh_60,main_board
2024-08-05,sh.600048,2024-08-06,2024-08-13,8.186158666860573,8.027826182732126,0.5,-0.01934148732914176,-0.01934148732914176,-0.019929705971151512,0.0,0.0,0.5,-0.019929705971151512,equal_weight,sh_60,main_board
2024-08-05,sh.600039,2024-08-06,2024-08-13,5.886354810837736,5.86875558884326,0.5,-0.0029898337020172194,-0.0029898337020172194,-0.0035878603937883335,0.0,0.0,0.5,-0.0035878603937883335,equal_weight,sh_60,main_board
2024-08-05,sh.600036,2024-08-06,2024-08-13,30.879143976100192,30.75863304077023,0.5,-0.003902664381636556,-0.003902664381636556,-0.004500143539260204,0.0,0.0,0.5,-0.004500143539260204,equal_weight,sh_60,main_board
2024-08-05,sh.600031,2024-08-06,2024-08-13,15.03784469591216,14.759615591007698,0.5,-0.018501927006938423,-0.018501927006938423,-0.019090649234066115,0.0,0.0,0.5,-0.019090649234066115,equal_weight,sh_60,main_board
2024-08-05,sh.600030,2024-08-06,2024-08-13,18.42247041477925,18.084591393867292,0.5,-0.018340592401868028,-0.018340592401868028,-0.018929411400727236,0.0,0.0,0.5,-0.018929411400727236,equal_weight,sh_60,main_board
2024-08-05,sh.600029,2024-08-06,2024-08-13,6.028492900845555,5.608804707047762,0.5,-0.0696174318692252,-0.0696174318692252,-0.07017549399146694,0.0,0.0,0.5,-0.07017549399146694,equal_weight,sh_60,main_board
2024-08-05,sh.600028,2024-08-06,2024-08-13,6.048379846294609,6.2365077345594955,0.5,0.031103848145236368,0.031103848145236368,0.030485371379379123,0.0,0.0,0.5,0.030485371379379123,equal_weight,sh_60,main_board
2024-08-05,sh.600027,2024-08-06,2024-08-13,5.043524063597959,5.153287891268534,0.5,0.021763319909938295,0.021763319909938295,0.021150445780231175,0.0,0.0,0.5,0.021150445780231175,equal_weight,sh_60,main_board
2024-08-12,sh.600000,2024-08-13,2024-08-20,8.359203856416194,8.746996261457292,0.5,0.046391069257438744,0.046391069257438744,0.04576342290978874,0.7999999999992,0.3999999999996,0.5,0.04576342290978874,equal_weight,sh_60,main_board
2024-08-12,sh.600009,2024-08-13,2024-08-20,32.92183886994764,32.92240555679481,0.5,1.72130982234453e-05,1.72130982234453e-05,-0.0005826172805216689,0.0,0.0,0.5,-0.0005826172805216689,equal_weight,sh_60,main_board
2024-08-12,sh.600048,2024-08-13,2024-08-20,8.027826182732126,7.978153629303056,0.5,-0.006187547201371824,-0.006187547201371824,-0.006783655840459146,0.0,0.0,0.5,-0.006783655840459146,equal_weight,sh_60,main_board
2024-08-12,sh.600039,2024-08-13,2024-08-20,5.86875558884326,5.634143239160071,0.5,-0.03997650713724665,-0.03997650713724665,-0.04055234848056111,0.0,0.0,0.5,-0.04055234848056111,equal_weight,sh_60,main_board
2024-08-12,sh.600036,2024-08-13,2024-08-20,30.75863304077023,31.955105853876997,0.5,0.03889876417849325,0.03889876417849325,0.03827561186567996,0.0,0.0,0.5,0.03827561186567996,equal_weight,sh_60,main_board
2024-08-12,sh.600031,2024-08-13,2024-08-20,14.759615591007698,15.066534103583372,0.5,0.02079447873707796,0.02079447873707796,0.02018218573773556,0.0,0.0,0.5,0.02018218573773556,equal_weight,sh_60,main_board
2024-08-12,sh.600030,2024-08-13,2024-08-20,18.084591393867292,18.188894088193123,0.5,0.005767489685180038,0.005767489685180038,0.0051642101752220615,0.0,0.0,0.5,0.0051642101752220615,equal_weight,sh_60,main_board
2024-08-12,sh.600029,2024-08-13,2024-08-20,5.608804707047762,5.755475377864457,0.5,0.02615007625980792,0.02615007625980792,0.025534570865670236,0.0,0.0,0.5,0.025534570865670236,equal_weight,sh_60,main_board
2024-08-12,sh.600028,2024-08-13,2024-08-20,6.2365077345594955,6.2474007649498535,0.5,0.0017466554765888098,0.0017466554765888098,0.0011457877436227282,0.0,0.0,0.5,0.0011457877436227282,equal_weight,sh_60,main_board
2024-08-12,sh.600027,2024-08-13,2024-08-20,5.153287891268534,5.186238678040021,0.5,0.006394128848557168,0.006394128848557168,0.005790473467862212,0.0,0.0,0.5,0.005790473467862212,equal_weight,sh_60,main_board
2024-08-19,sh.600000,2024-08-20,2024-08-27,8.746996261457292,8.650365457055802,0.5,-0.0110473128733658,-0.0110473128733658,-0.011640506527545447,0.7999999999992,0.3999999999996,0.5,-0.011640506527545447,equal_weight,sh_60,main_board
2024-08-19,sh.600009,2024-08-20,2024-08-27,32.92240555679481,32.248554861822,0.5,-0.02046784503068344,-0.02046784503068344,-0.021055388060755797,0.0,0.0,0.5,-0.021055388060755797,equal_weight,sh_60,main_board
2024-08-19,sh.600048,2024-08-20,2024-08-27,7.978153629303056,7.747901823392549,0.5,-0.028860287305797594,-0.028860287305797594,-0.02944279638069147,0.0,0.0,0.5,-0.02944279638069147,equal_weight,sh_60,main_board
2024-08-19,sh.600039,2024-08-20,2024-08-27,5.634143239160071,5.5671349593536705,0.5,-0.011893251016702688,-0.011893251016702688,-0.012485937260219404,0.0,0.0,0.5,-0.012485937260219404,equal_weight,sh_60,main_board
2024-08-19,sh.600036,2024-08-20,2024-08-27,31.955105853876997,32.44188070337153,0.5,0.01523308518267541,0.01523308518267541,0.014624128018714933,0.0,0.0,0.5,0.014624128018714933,equal_weight,sh_60,main_board
2024-08-19,sh.600031,2024-08-20,2024-08-27,15.066534103583372,15.490327234523326,0.5,0.028128110156278918,0.028128110156278918,0.02751141829774273,0.0,0.0,0.5,0.02751141829774273,equal_weight,sh_60,main_board
2024-08-19,sh.600030,2024-08-20,2024-08-27,18.188894088193123,18.019775640297652,0.5,-0.009297896126968963,-0.009297896126968963,-0.00989213911639597,0.0,0.0,0.5,-0.00989213911639597,equal_weight,sh_60,main_board
2024-08-19,sh.600029,2024-08-20,2024-08-27,5.755475377864457,5.649321033210332,0.5,-0.018444061990669947,-0.018444061990669947,-0.019032818926394746,0.0,0.0,0.5,-0.019032818926394746,equal_weight,sh_60,main_board
2024-08-19,sh.600028,2024-08-20,2024-08-27,6.2474007649498535,6.565923131874526,0.5,0.05098478213702018,0.05098478213702018,0.050354380388262676,0.0,0.0,0.5,0.050354380388262676,equal_weight,sh_60,main_board
2024-08-19,sh.600027,2024-08-20,2024-08-27,5.186238678040021,5.036905034412352,0.5,-0.0287942096188053,-0.0287942096188053,-0.029376758328421015,0.0,0.0,0.5,-0.029376758328421015,equal_weight,sh_60,main_board
2024-08-26,sh.600000,2024-08-27,2024-09-03,8.650365457055802,8.060768157103242,0.5,-0.06815865790647935,-0.06815865790647935,-0.06871759503059804,0.7999999999992,0.3999999999996,0.5,-0.06871759503059804,equal_weight,sh_60,main_board
2024-08-26,sh.600009,2024-08-27,2024-09-03,32.248554861822,31.58797831767475,0.5,-0.020483911511032238,-0.020483911511032238,-0.021071444904107617,0.0,0.0,0.5,-0.021071444904107617,equal_weight,sh_60,main_board
2024-08-26,sh.600048,2024-08-27,2024-09-03,7.747901823392549,7.657668258109912,0.5,-0.011646193684487716,-0.011646193684487716,-0.01223902811794697,0.0,0.0,0.5,-0.01223902811794697,equal_weight,sh_60,main_board
2024-08-26,sh.600039,2024-08-27,2024-09-03,5.5671349593536705,5.133288111085209,0.5,-0.07793000375183146,-0.07793000375183146,-0.07848307982675784,0.0,0.0,0.5,-0.07848307982675784,equal_weight,sh_60,main_board
2024-08-26,sh.600036,2024-08-27,2024-09-03,32.44188070337153,30.27536722017383,0.5,-0.06678137753504165,-0.06678137753504165,-0.06734114077954723,0.0,0.0,0.5,-0.06734114077954723,equal_weight,sh_60,main_board
2024-08-26,sh.600031,2024-08-27,2024-09-03,15.490327234523326,15.79390815952436,0.5,0.019598096308993673,0.019598096308993673,0.018986520923823802,0.0,0.0,0.5,0.018986520923823802,equal_weight,sh_60,main_board
2024-08-26,sh.600030,2024-08-27,2024-09-03,18.019775640297652,18.671797983724023,0.5,0.03618371041020163,0.03618371041020163,0.03556218664108646,0.0,0.0,0.5,0.03556218664108646,equal_weight,sh_60,main_board
2024-08-26,sh.600029,2024-08-27,2024-09-03,5.649321033210332,5.5440023789294814,0.5,-0.01864271009962104,-0.01864271009962104,-0.019231347882226246,0.0,0.0,0.5,-0.019231347882226246,equal_weight,sh_60,main_board
2024-08-26,sh.600028,2024-08-27,2024-09-03,6.565923131874526,6.469457993063929,0.5,-0.014691786192757683,-0.014691786192757683,-0.015282793818754192,0.0,0.0,0.5,-0.015282793818754192,equal_weight,sh_60,main_board
2024-08-26,sh.600027,2024-08-27,2024-09-03,5.036905034412352,5.3123882836237,0.5,0.054692960722542816,0.054692960722542816,0.054060334733905924,0.0,0.0,0.5,0.054060334733905924,equal_weight,sh_60,main_board
2024-09-02,sh.600000,2024-09-03,2024-09-10,8.060768157103242,8.096355947674526,0.5,0.004414937866550561,0.004414937866550561,0.0038124696442973782,0.7999999999992,0.3999999999996,0.5,0.0038124696442973782,equal_weight,sh_60,main_board
2024-09-02,sh.600009,2024-09-03,2024-09-10,31.58797831767475,30.914900402097654,0.5,-0.02130804031866318,-0.02130804031866318,-0.021895079382752813,0.0,0.0,0.5,-0.021895079382752813,equal_weight,sh_60,main_board
2024-09-02,sh.600048,2024-09-03,2024-09-10,7.657668258109912,7.329423557303036,0.5,-0.04286483688558895,-0.04286483688558895,-0.043438945750797986,0.0,0.0,0.5,-0.043438945750797986,equal_weight,sh_60,main_board
2024-09-02,sh.600039,2024-09-03,2024-09-10,5.133288111085209,4.976389788493379,0.5,-0.03056487755946935,-0.03056487755946935,-0.031146364186945275,0.0,0.0,0.5,-0.031146364186945275,equal_weight,sh_60,main_board
2024-09-02,sh.600036,2024-09-03,2024-09-10,30.27536722017383,28.78018251168389,0.5,-0.04938617912104404,-0.04938617912104404,-0.04995637635440131,0.0,0.0,0.5,-0.04995637635440131,equal_weight,sh_60,main_board
2024-09-02,sh.600031,2024-09-03,2024-09-10,15.79390815952436,14.725440741447827,0.5,-0.06765060346594054,-0.06765060346594054,-0.06820984533130137,0.0,0.0,0.5,-0.06820984533130137,equal_weight,sh_60,main_board
2024-09-02,sh.600030,2024-09-03,2024-09-10,18.671797983724023,18.57256031247801,0.5,-0.005314842809112985,-0.005314842809112985,-0.0059114749137958444,0.0,0.0,0.5,-0.0059114749137958444,equal_weight,sh_60,main_board
2024-09-02,sh.600029,2024-09-03,2024-09-10,5.5440023789294814,5.48332493350133,0.5,-0.010944700467617197,-0.010944700467617197,-0.011537955670775535,0.0,0.0,0.5,-0.011537955670775535,equal_weight,sh_60,main_board
2024-09-02,sh.600028,2024-09-03,2024-09-10,6.469457993063929,6.039372861194886,0.5,-0.0664793143925011,-0.0664793143925011,-0.06703925882053718,0.0,0.0,0.5,-0.06703925882053718,equal_weight,sh_60,main_board
2024-09-02,sh.600027,2024-09-03,2024-09-10,5.3123882836237,4.898849119524469,0.5,-0.07784430316868118,-0.07784430316868118,-0.07839743064853588,0.0,0.0,0.5,-0.07839743064853588,equal_weight,sh_60,main_board
2024-09-09,sh.600000,2024-09-10,2024-09-19,8.096355947674526,8.096956413677654,0.5,7.416497076073725e-05,7.416497076073725e-05,-0.0005256995688598387,0.7999999999992,0.3999999999996,0.5,-0.0005256995688598387,equal_weight,sh_60,main_board
2024-09-09,sh.600009,2024-09-10,2024-09-19,30.914900402097654,29.967223433264035,0.5,-0.030654375608801354,-0.030654375608801354,-0.03123580855355268,0.0,0.0,0.5,-0.03123580855355268,equal_weight,sh_60,main_board
2024-09-09,sh.600048,2024-09-10,2024-09-19,7.329423557303036,7.6265158603188805,0.5,0.040534197633971036,0.040534197633971036,0.03991006435537425,0.0,0.0,0.5,0.03991006435537425,equal_weight,sh_60,main_board
2024-09-09,sh.600039,2024-09-10,2024-09-19,4.976389788493379,5.386104388351658,0.5,0.08233169371188653,0.08233169371188653,0.0816824894569359,0.0,0.0,0.5,0.0816824894569359,equal_weight,sh_60,main_board
2024-09-09,sh.600036,2024-09-10,2024-09-19,28.78018251168389,29.49563228520401,0.5,0.02485911175958133,0.02485911175958133,0.024244380711839986,0.0,0.0,0.5,0.024244380711839986,equal_weight,sh_60,main_board
2024-09-09,sh.600031,2024-09-10,2024-09-19,14.725440741447827,15.51328767893037,0.5,0.053502435092752876,0.053502435092752876,0.05287052320526353,0.0,0.0,0.5,0.05287052320526353,equal_weight,sh_60,main_board
2024-09-09,sh.600030,2024-09-10,2024-09-19,18.57256031247801,18.74339304538879,0.5,0.00919812508537099,0.00919812508537099,0.00859278781150219,0.0,0.0,0.5,0.00859278781150219,equal_weight,sh_60,main_board
2024-09-09,sh.600029,2024-09-10,2024-09-19,5.48332493350133,5.253972677595629,0.5,-0.04182722320637833,-0.04182722320637833,-0.04240195445308037,0.0,0.0,0.5,-0.04240195445308037,equal_weight,sh_60,main_board
2024-09-09,sh.600028,2024-09-10,2024-09-19,6.039372861194886,5.9992359874125984,0.5,-0.0066458678253126235,-0.0066458678253126235,-0.0072417015544985475,0.0,0.0,0.5,-0.0072417015544985475,equal_weight,sh_60,main_board
2024-09-09,sh.600027,2024-09-10,2024-09-19,4.898849119524469,4.703275006306909,0.5,-0.03992246106112041,-0.03992246106112041,-0.04049833482235521,0.0,0.0,0.5,-0.04049833482235521,equal_weight,sh_60,main_board
2024-09-18,sh.600000,2024-09-19,2024-09-26,8.096956413677654,9.227001112477906,0.5,0.1395641326276873,0.1395641326276873,0.13888059920813678,0.7999999999992,0.3999999999996,0.5,0.13888059920813678,equal_weight,sh_60,main_board
2024-09-18,sh.600009,2024-09-19,2024-09-26,29.967223433264035,32.09725034652573,0.5,0.07107855414113096,0.07107855414113096,0.07043609974496512,0.0,0.0,0.5,0.07043609974496512,equal_weight,sh_60,main_board
2024-09-18,sh.600048,2024-09-19,2024-09-26,7.6265158603188805,8.182723470129606,0.5,0.0729307615688084,0.0729307615688084,0.07228719618148327,0.0,0.0,0.5,0.07228719618148327,equal_weight,sh_60,main_board
2024-09-18,sh.600039,2024-09-19,2024-09-26,5.386104388351658,5.769253493412272,0.5,0.07113659101894987,0.07113659101894987,0.07049410181110094,0.0,0.0,0.5,0.07049410181110094,equal_weight,sh_60,main_board
2024-09-18,sh.600036,2024-09-19,2024-09-26,29.49563228520401,32.78372074728297,0.5,0.11147713092854317,0.11147713092854317,0.11081044465586798,0.0,0.0,0.5,0.11081044465586798,equal_weight,sh_60,main_board
2024-09-18,sh.600031,2024-09-19,2024-09-26,15.51328767893037,16.191696018237813,0.5,0.04373079087728082,0.04373079087728082,0.0431047402179523,0.0,0.0,0.5,0.0431047402179523,equal_weight,sh_60,main_board
2024-09-18,sh.600030,2024-09-19,2024-09-26,18.74339304538879,20.840397498532596,0.5,0.1118796606390644,0.1118796606390644,0.11121273292099643,0.0,0.0,0.5,0.11121273292099643,equal_weight,sh_60,main_board
2024-09-18,sh.600029,2024-09-19,2024-09-26,5.253972677595629,5.603009779867785,0.5,0.06643298770080763,0.06643298770080763,0.06579331980855496,0.0,0.0,0.5,0.06579331980855496,equal_weight,sh_60,main_board
2024-09-18,sh.600028,2024-09-19,2024-09-26,5.9992359874125984,6.422324447287309,0.5,0.07052372348101499,0.07052372348101499,0.06988160188340586,0.0,0.0,0.5,0.06988160188340586,equal_weight,sh_60,main_board
2024-09-18,sh.600027,2024-09-19,2024-09-26,4.703275006306909,5.104378271395872,0.5,0.08528169510607242,0.08528169510607242,0.08463072138112637,0.0,0.0,0.5,0.08463072138112637,equal_weight,sh_60,main_board
