signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-04-10,sh.600011,2024-04-11,2024-04-18,9.24115430729324,9.405390532530928,0.6666666666666666,0.017772263050196413,0.017772263050196413,0.01716178283643055,0.12499999999987499,0.12499999999987499,1.0,0.01716178283643055,equal_weight,sh_60,main_board
2024-04-10,sh.600015,2024-04-11,2024-04-18,5.884013329492772,6.117065759933435,0.6,0.039607733257754685,0.039607733257754685,0.038984155691070166,0.12499999999987499,0.12499999999987499,1.0,0.038984155691070166,equal_weight,sh_60,main_board
2024-04-10,sh.600027,2024-04-11,2024-04-18,6.723600385651782,6.848560382676839,0.5333333333333333,0.018585280185702935,0.018585280185702935,0.017974312307954987,0.12499999999987499,0.12499999999987499,1.0,0.017974312307954987,equal_weight,sh_60,main_board
2024-04-17,sh.600016,2024-04-18,2024-04-25,3.544611056060524,3.453551381504086,1.0,-0.025689609696872062,-0.025689609696872062,-0.0262740206077805,0.12499999999987499,0.12499999999987499,1.0,-0.0262740206077805,equal_weight,sh_60,main_board
2024-04-17,sh.600030,2024-04-18,2024-04-25,17.36234860171163,17.417560918012462,0.9333333333333333,0.0031800027499959693,0.0031800027499959693,0.0025782752665908237,0.12499999999987499,0.12499999999987499,1.0,0.0025782752665908237,equal_weight,sh_60,main_board
2024-04-17,sh.600027,2024-04-18,2024-04-25,6.848560382676839,6.241784029887128,0.8666666666666667,-0.08859910972318186,-0.08859910972318186,-0.0891457862543884,0.12499999999987499,0.12499999999987499,1.0,-0.0891457862543884,equal_weight,sh_60,main_board
2024-04-17,sh.600019,2024-04-18,2024-04-25,6.741194149433426,6.545667562713291,0.8,-0.02900474046390422,-0.02900474046390422,-0.02958716289289698,0.12499999999987499,0.12499999999987499,1.0,-0.02958716289289698,equal_weight,sh_60,main_board
2024-04-17,sh.600028,2024-04-18,2024-04-25,6.0000907516141915,5.903300337753406,0.7333333333333333,-0.016131491650477114,-0.016131491650477114,-0.016721635712268146,0.12499999999987499,0.12499999999987499,1.0,-0.016721635712268146,equal_weight,sh_60,main_board
2024-04-17,sh.600010,2024-04-18,2024-04-25,1.6396017558219063,1.6031150150460423,0.6666666666666666,-0.02225341650634649,-0.02225341650634649,-0.022839888514839868,0.12499999999987499,0.12499999999987499,1.0,-0.022839888514839868,equal_weight,sh_60,main_board
2024-04-17,sh.600018,2024-04-18,2024-04-25,5.510470070813602,5.360189444214409,0.6,-0.027271834284362084,-0.027271834284362084,-0.027855296145233077,0.12499999999987499,0.12499999999987499,1.0,-0.027855296145233077,equal_weight,sh_60,main_board
2024-04-17,sh.600000,2024-04-18,2024-04-25,6.889303628911021,6.8723633846108525,0.5333333333333333,-0.0024589196838525895,-0.0024589196838525895,-0.0030572648284986625,0.12499999999987499,0.12499999999987499,1.0,-0.0030572648284986625,equal_weight,sh_60,main_board
2024-04-24,sh.600019,2024-04-25,2024-05-07,6.545667562713291,6.366915023029589,1.0,-0.02730852704816855,-0.02730852704816855,-0.027891966899983966,0.12499999999987499,0.12499999999987499,1.0,-0.027891966899983966,equal_weight,sh_60,main_board
2024-04-24,sh.600015,2024-04-25,2024-05-07,6.099921675445406,5.94976885398636,0.9333333333333333,-0.02461553269846839,-0.02461553269846839,-0.02520058786229995,0.12499999999987499,0.12499999999987499,1.0,-0.02520058786229995,equal_weight,sh_60,main_board
2024-04-24,sh.600010,2024-04-25,2024-05-07,1.6031150150460423,1.6292275185663545,0.8666666666666667,0.01628860267305643,0.01628860267305643,0.015679012388538194,0.12499999999987499,0.12499999999987499,1.0,0.015679012388538194,equal_weight,sh_60,main_board
2024-04-24,sh.600016,2024-04-25,2024-05-07,3.453551381504086,3.408154584413487,0.8,-0.013144960672863859,-0.013144960672863859,-0.01373689611582718,0.12499999999987499,0.12499999999987499,1.0,-0.01373689611582718,equal_weight,sh_60,main_board
2024-04-24,sh.600028,2024-04-25,2024-05-07,5.903300337753406,5.755676201678697,0.7333333333333333,-0.02500705158631067,-0.02500705158631067,-0.025591871909261932,0.12499999999987499,0.12499999999987499,1.0,-0.025591871909261932,equal_weight,sh_60,main_board
2024-04-24,sh.600011,2024-04-25,2024-05-07,9.050312950628864,8.844873257822378,0.6666666666666666,-0.022699733581388326,-0.022699733581388326,-0.023285937879949703,0.12499999999987499,0.12499999999987499,1.0,-0.023285937879949703,equal_weight,sh_60,main_board
2024-04-24,sh.600000,2024-04-25,2024-05-07,6.8723633846108525,7.268820227763923,0.6,0.05768857392491644,0.05768857392491644,0.05705415110740697,0.12499999999987499,0.12499999999987499,1.0,0.05705415110740697,equal_weight,sh_60,main_board
2024-04-24,sh.600026,2024-04-25,2024-05-07,15.227620698151968,15.514477199681748,0.5333333333333333,0.018837906933390602,0.018837906933390602,0.018226787525053245,0.12499999999987499,0.12499999999987499,1.0,0.018226787525053245,equal_weight,sh_60,main_board
2024-05-06,sh.600028,2024-05-07,2024-05-14,5.755676201678697,5.805067355569049,1.0,0.008581294735610312,0.008581294735610312,0.007976327448955045,0.12499999999987499,0.12499999999987499,1.0,0.007976327448955045,equal_weight,sh_60,main_board
2024-05-06,sh.600015,2024-05-07,2024-05-14,5.94976885398636,6.116821551615032,0.9333333333333333,0.028077174378920322,0.028077174378920322,0.027460513072685044,0.12499999999987499,0.12499999999987499,1.0,0.027460513072685044,equal_weight,sh_60,main_board
2024-05-06,sh.600016,2024-05-07,2024-05-14,3.408154584413487,3.4076876773074507,0.8666666666666667,-0.00013699704502012633,-0.00013699704502012633,-0.0007367349254288058,0.12499999999987499,0.12499999999987499,1.0,-0.0007367349254288058,equal_weight,sh_60,main_board
2024-05-06,sh.600027,2024-05-07,2024-05-14,6.372114294967482,6.523639346933762,0.8,0.023779399576201232,0.023779399576201232,0.023165316161479987,0.12499999999987499,0.12499999999987499,1.0,0.023165316161479987,equal_weight,sh_60,main_board
2024-05-06,sh.600023,2024-05-07,2024-05-14,5.725449661342025,5.836702924966952,0.7333333333333333,0.01943135826956688,0.01943135826956688,0.018819882897217033,0.12499999999987499,0.12499999999987499,1.0,0.018819882897217033,equal_weight,sh_60,main_board
2024-05-06,sh.600025,2024-05-07,2024-05-14,9.112811633050438,9.193541922502874,0.6666666666666666,0.008858988060132189,0.008858988060132189,0.00825385420745195,0.12499999999987499,0.12499999999987499,1.0,0.00825385420745195,equal_weight,sh_60,main_board
2024-05-06,sh.600011,2024-05-07,2024-05-14,8.844873257822378,8.943913894873775,0.6,0.011197519078387508,0.011197519078387508,0.010590982527905801,0.12499999999987499,0.12499999999987499,1.0,0.010590982527905801,equal_weight,sh_60,main_board
2024-05-06,sh.600000,2024-05-07,2024-05-14,7.268820227763923,7.449152458489606,0.5333333333333333,0.02480900958808463,0.02480900958808463,0.024194308592630387,0.12499999999987499,0.12499999999987499,1.0,0.024194308592630387,equal_weight,sh_60,main_board
2024-05-13,sh.600011,2024-05-14,2024-05-21,8.943913894873775,8.40180245982305,1.0,-0.06061232715605369,-0.06061232715605369,-0.06117579072069068,0.12499999999987499,0.12499999999987499,1.0,-0.06117579072069068,equal_weight,sh_60,main_board
2024-05-13,sh.600025,2024-05-14,2024-05-21,9.193541922502874,9.172271382929306,0.9333333333333333,-0.0023136392648084314,-0.0023136392648084314,-0.0029120715515634776,0.12499999999987499,0.12499999999987499,1.0,-0.0029120715515634776,equal_weight,sh_60,main_board
2024-05-13,sh.600016,2024-05-14,2024-05-21,3.4076876773074507,3.465698780915924,0.8666666666666667,0.01702359755377958,0.01702359755377958,0.01641356640459235,0.12499999999987499,0.12499999999987499,1.0,0.01641356640459235,equal_weight,sh_60,main_board
2024-05-13,sh.600026,2024-05-14,2024-05-21,16.770097440365422,16.639469660424158,0.8,-0.007789327426794501,-0.007789327426794501,-0.008384475285980741,0.12499999999987499,0.12499999999987499,1.0,-0.008384475285980741,equal_weight,sh_60,main_board
2024-05-13,sh.600000,2024-05-14,2024-05-21,7.449152458489606,7.784654285002986,0.7333333333333333,0.04503892602305015,0.04503892602305015,0.044412090718027875,0.12499999999987499,0.12499999999987499,1.0,0.044412090718027875,equal_weight,sh_60,main_board
2024-05-13,sh.600023,2024-05-14,2024-05-21,5.836702924966952,5.7061453329616505,0.6666666666666666,-0.022368380519729558,-0.022368380519729558,-0.02295478357050218,0.12499999999987499,0.12499999999987499,1.0,-0.02295478357050218,equal_weight,sh_60,main_board
2024-05-13,sh.600009,2024-05-14,2024-05-21,36.1240231604594,35.71629486724117,0.6,-0.01128690155601264,-0.01128690155601264,-0.011879951500095798,0.12499999999987499,0.12499999999987499,1.0,-0.011879951500095798,equal_weight,sh_60,main_board
2024-05-13,sh.600027,2024-05-14,2024-05-21,6.523639346933762,6.183205920887541,0.5333333333333333,-0.05218458715182939,-0.05218458715182939,-0.05275310584393067,0.12499999999987499,0.12499999999987499,1.0,-0.05275310584393067,equal_weight,sh_60,main_board
2024-05-20,sh.600025,2024-05-21,2024-05-28,9.172271382929306,9.450054722086755,1.0,0.030285119962041973,0.030285119962041973,0.029667134285767727,0.12499999999987499,0.12499999999987499,1.0,0.029667134285767727,equal_weight,sh_60,main_board
2024-05-20,sh.600023,2024-05-21,2024-05-28,5.7061453329616505,6.269956746768769,0.9333333333333333,0.09880775565759836,0.09880775565759836,0.09814866873028216,0.12499999999987499,0.12499999999987499,1.0,0.09814866873028216,equal_weight,sh_60,main_board
2024-05-20,sh.600011,2024-05-21,2024-05-28,8.40180245982305,8.593032485448877,0.8666666666666667,0.022760595305501896,0.022760595305501896,0.022147122990013424,0.12499999999987499,0.12499999999987499,1.0,0.022147122990013424,equal_weight,sh_60,main_board
2024-05-20,sh.600016,2024-05-21,2024-05-28,3.465698780915924,3.461528401928646,0.8,-0.0012033299060038027,-0.0012033299060038027,-0.0018024281785782303,0.12499999999987499,0.12499999999987499,1.0,-0.0018024281785782303,equal_weight,sh_60,main_board
2024-05-20,sh.600027,2024-05-21,2024-05-28,6.183205920887541,6.2860054430423515,0.7333333333333333,0.01662560223112175,0.01662560223112175,0.016015809807510273,0.12499999999987499,0.12499999999987499,1.0,0.016015809807510273,equal_weight,sh_60,main_board
2024-05-20,sh.600015,2024-05-21,2024-05-28,6.165886247589938,6.286594939572665,0.6666666666666666,0.019576860022172626,0.019576860022172626,0.01896529737495367,0.12499999999987499,0.12499999999987499,1.0,0.01896529737495367,equal_weight,sh_60,main_board
2024-05-20,sh.600000,2024-05-21,2024-05-28,7.784654285002986,8.021438464422562,0.6,0.03041678804859793,0.03041678804859793,0.029798723395165094,0.12499999999987499,0.12499999999987499,1.0,0.029798723395165094,equal_weight,sh_60,main_board
2024-05-20,sh.600029,2024-05-21,2024-05-28,5.972120734436971,6.011094548640811,0.5333333333333333,0.006525958857144243,0.006525958857144243,0.005922224402166609,0.12499999999987499,0.12499999999987499,1.0,0.005922224402166609,equal_weight,sh_60,main_board
2024-05-27,sh.600016,2024-05-28,2024-06-04,3.461528401928646,3.3680670466054567,1.0,-0.027000025558677643,-0.027000025558677643,-0.027583650455873077,0.12499999999987499,0.12499999999987499,1.0,-0.027583650455873077,equal_weight,sh_60,main_board
2024-05-27,sh.600000,2024-05-28,2024-06-04,8.021438464422562,7.732216983475182,0.9333333333333333,-0.03605606179379506,-0.03605606179379506,-0.03663425469884696,0.12499999999987499,0.12499999999987499,1.0,-0.03663425469884696,equal_weight,sh_60,main_board
2024-05-27,sh.600019,2024-05-28,2024-06-04,6.452091759086426,6.401869271234657,0.8666666666666667,-0.007783907874842733,-0.007783907874842733,-0.008379058984784638,0.12499999999987499,0.12499999999987499,1.0,-0.008379058984784638,equal_weight,sh_60,main_board
2024-05-27,sh.600023,2024-05-28,2024-06-04,6.269956746768769,6.0831948444769885,0.8,-0.029786792769981862,-0.029786792769981862,-0.03036874610831819,0.12499999999987499,0.12499999999987499,1.0,-0.03036874610831819,equal_weight,sh_60,main_board
2024-05-27,sh.600015,2024-05-28,2024-06-04,6.286594939572665,6.1063124803401765,0.7333333333333333,-0.028677282529946946,-0.028677282529946946,-0.02925990137477541,0.12499999999987499,0.12499999999987499,1.0,-0.02925990137477541,equal_weight,sh_60,main_board
2024-05-27,sh.600027,2024-05-28,2024-06-04,6.2860054430423515,6.158164983086767,0.6666666666666666,-0.02033731295891006,-0.02033731295891006,-0.02092493428473685,0.12499999999987499,0.12499999999987499,1.0,-0.02092493428473685,equal_weight,sh_60,main_board
2024-05-27,sh.600018,2024-05-28,2024-06-04,5.577516359912708,5.565535836990846,0.6,-0.002148003188115588,-0.002148003188115588,-0.0027465348267110556,0.12499999999987499,0.12499999999987499,1.0,-0.0027465348267110556,equal_weight,sh_60,main_board
2024-05-27,sh.600025,2024-05-28,2024-06-04,9.450054722086755,9.946051519280061,0.5333333333333333,0.052486129634043976,0.052486129634043976,0.05185482734694968,0.12499999999987499,0.12499999999987499,1.0,0.05185482734694968,equal_weight,sh_60,main_board
2024-06-03,sh.600019,2024-06-04,2024-06-12,6.401869271234657,6.289727250712534,1.0,-0.017517074431211865,-0.017517074431211865,-0.01810638739266457,0.12499999999987499,0.12499999999987499,1.0,-0.01810638739266457,equal_weight,sh_60,main_board
2024-06-03,sh.600028,2024-06-04,2024-06-12,5.756628175749019,5.5981769533232475,0.9333333333333333,-0.027525005539571268,-0.027525005539571268,-0.02810831554324633,0.12499999999987499,0.12499999999987499,1.0,-0.02810831554324633,equal_weight,sh_60,main_board
2024-06-03,sh.600000,2024-06-04,2024-06-12,7.732216983475182,7.603620153554736,0.8666666666666667,-0.01663130124209633,-0.01663130124209633,-0.01722114550807119,0.12499999999987499,0.12499999999987499,1.0,-0.01722114550807119,equal_weight,sh_60,main_board
2024-06-03,sh.600015,2024-06-04,2024-06-12,6.1063124803401765,5.95195999274719,0.8,-0.0252775284741672,-0.0252775284741672,-0.025862186559656997,0.12499999999987499,0.12499999999987499,1.0,-0.025862186559656997,equal_weight,sh_60,main_board
2024-06-03,sh.600025,2024-06-04,2024-06-12,9.946051519280061,10.189733897030544,0.7333333333333333,0.024500413785017106,0.024500413785017106,0.023885897891514185,0.12499999999987499,0.12499999999987499,1.0,0.023885897891514185,equal_weight,sh_60,main_board
2024-06-03,sh.600016,2024-06-04,2024-06-12,3.3680670466054567,3.2900780574292776,0.6666666666666666,-0.023155414692756282,-0.023155414692756282,-0.023741345664648916,0.12499999999987499,0.12499999999987499,1.0,-0.023741345664648916,equal_weight,sh_60,main_board
2024-06-03,sh.600027,2024-06-04,2024-06-12,6.158164983086767,6.664013155034484,0.6,0.08214267940789721,0.08214267940789721,0.08149358852751676,0.12499999999987499,0.12499999999987499,1.0,0.08149358852751676,equal_weight,sh_60,main_board
2024-06-03,sh.600026,2024-06-04,2024-06-12,16.180556992610512,16.10688987632555,0.5333333333333333,-0.0045528170828481596,-0.0045528170828481596,-0.005149906265843551,0.12499999999987499,0.12499999999987499,1.0,-0.005149906265843551,equal_weight,sh_60,main_board
2024-06-11,sh.600028,2024-06-12,2024-06-19,5.5981769533232475,5.55231939969284,1.0,-0.008191515561896678,-0.008191515561896678,-0.008786422180573794,0.12499999999987499,0.12499999999987499,1.0,-0.008786422180573794,equal_weight,sh_60,main_board
2024-06-11,sh.600009,2024-06-12,2024-06-19,33.38520444784483,33.192972723859576,0.9333333333333333,-0.005757991516468275,-0.005757991516468275,-0.006354357811669709,0.12499999999987499,0.12499999999987499,1.0,-0.006354357811669709,equal_weight,sh_60,main_board
2024-06-11,sh.600025,2024-06-12,2024-06-19,10.189733897030544,10.285259214620513,0.8666666666666667,0.009374662631454589,0.009374662631454589,0.008769219466825406,0.12499999999987499,0.12499999999987499,1.0,0.008769219466825406,equal_weight,sh_60,main_board
2024-06-11,sh.600016,2024-06-12,2024-06-19,3.2900780574292776,3.2856764164931525,0.8,-0.001337853041870729,-0.001337853041870729,-0.001936870624770659,0.12499999999987499,0.12499999999987499,1.0,-0.001936870624770659,equal_weight,sh_60,main_board
2024-06-11,sh.600018,2024-06-12,2024-06-19,5.455568329686145,5.486106602701606,0.7333333333333333,0.005597633677921987,0.005597633677921987,0.004994456051003571,0.12499999999987499,0.12499999999987499,1.0,0.004994456051003571,equal_weight,sh_60,main_board
2024-06-11,sh.600015,2024-06-12,2024-06-19,5.95195999274719,5.908260551538802,0.6666666666666666,-0.007342025360155491,-0.007342025360155491,-0.007937441520091348,0.12499999999987499,0.12499999999987499,1.0,-0.007937441520091348,equal_weight,sh_60,main_board
2024-06-11,sh.600010,2024-06-12,2024-06-19,1.45,1.4277685720609015,0.6,-0.015332019269022945,-0.015332019269022945,-0.01592264287038081,0.12499999999987499,0.12499999999987499,1.0,-0.01592264287038081,equal_weight,sh_60,main_board
2024-06-11,sh.600027,2024-06-12,2024-06-19,6.664013155034484,6.191360289879988,0.5333333333333333,-0.07092616028201393,-0.07092616028201393,-0.07148343740270835,0.12499999999987499,0.12499999999987499,1.0,-0.07148343740270835,equal_weight,sh_60,main_board
2024-06-18,sh.600027,2024-06-19,2024-06-26,6.191360289879988,6.165754164492363,1.0,-0.004135783444952357,-0.004135783444952357,-0.004733122773086906,0.12499999999987499,0.12499999999987499,1.0,-0.004733122773086906,equal_weight,sh_60,main_board
2024-06-18,sh.600028,2024-06-19,2024-06-26,5.55231939969284,5.551690053091611,0.9333333333333333,-0.00011334841476595692,-0.00011334841476595692,-0.0007131004800973173,0.12499999999987499,0.12499999999987499,1.0,-0.0007131004800973173,equal_weight,sh_60,main_board
2024-06-18,sh.600000,2024-06-19,2024-06-26,7.6205298189670865,7.674467879973831,0.8666666666666667,0.007077993563057605,0.007077993563057605,0.006473927986592853,0.12499999999987499,0.12499999999987499,1.0,0.006473927986592853,equal_weight,sh_60,main_board
2024-06-18,sh.600026,2024-06-19,2024-06-26,14.984706443555467,14.493376595674231,0.8,-0.03278875363577849,-0.03278875363577849,-0.03336890633778633,0.12499999999987499,0.12499999999987499,1.0,-0.03336890633778633,equal_weight,sh_60,main_board
2024-06-18,sh.600019,2024-06-19,2024-06-26,6.256472836467914,6.26916655696834,0.7333333333333333,0.0020288940480064355,0.0020288940480064355,0.0014278570226853304,0.12499999999987499,0.12499999999987499,1.0,0.0014278570226853304,equal_weight,sh_60,main_board
2024-06-18,sh.600015,2024-06-19,2024-06-26,5.908260551538802,6.031583013283741,0.6666666666666666,0.02087288816533306,0.02087288816533306,0.020260548134443113,0.12499999999987499,0.12499999999987499,1.0,0.020260548134443113,equal_weight,sh_60,main_board
2024-06-18,sh.600011,2024-06-19,2024-06-26,8.621696427322895,8.676196851037876,0.6,0.0063213109129263145,0.0063213109129263145,0.005717699209889515,0.12499999999987499,0.12499999999987499,1.0,0.005717699209889515,equal_weight,sh_60,main_board
2024-06-18,sh.600016,2024-06-19,2024-06-26,3.2856764164931525,3.2485496690571,0.5333333333333333,-0.011299575104436799,-0.011299575104436799,-0.01189261744667136,0.12499999999987499,0.12499999999987499,1.0,-0.01189261744667136,equal_weight,sh_60,main_board
