signal_ts,ic,rank_ic,n,factor
2024-06-11,-0.19909347343928574,-0.2964285714285714,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-06-18,-0.5860098249277778,-0.5499999999999999,15,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-04-01,0.25655575653660423,0.2321428571428571,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-04-10,-0.28839469584027305,-0.3214285714285714,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-04-17,0.0038678189448274236,-0.014285714285714282,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-04-24,-0.2811220611911352,-0.2571428571428571,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-05-06,0.011079106064276156,0.12142857142857141,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-05-13,-0.5649516743274292,-0.475,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-05-20,-0.1393454727232934,-0.2642857142857143,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-05-27,0.21427641620286383,0.2285714285714285,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-06-03,-0.37263812944459845,-0.4392857142857142,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-06-11,-0.36461966878845303,-0.3321428571428571,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-06-18,-0.4610505562862768,-0.42857142857142855,15,g_liquidity_diff_amount_ratio_20__amihud_20
2024-04-01,0.3015633228806862,0.3607142857142856,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-04-10,0.0971059468299175,-0.11071428571428568,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-04-17,0.004200183330400436,-0.049999999999999996,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-04-24,-0.04965267757503845,-0.0035714285714285704,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-05-06,0.13345951354872165,0.2642857142857143,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-05-13,-0.6256497900761847,-0.5821428571428571,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-05-20,0.14874012750082702,0.33928571428571425,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-05-27,0.13463469755270938,-0.03214285714285714,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-06-03,-0.3410820858974682,-0.36428571428571427,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-06-11,-0.411142544899098,-0.5714285714285713,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-06-18,-0.7715289192617998,-0.7607142857142856,15,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-04-01,0.04235438175651687,0.24285714285714283,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-04-10,0.18806492765363603,0.11428571428571425,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-04-17,-0.11580054033776921,-0.16428571428571426,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-04-24,-0.26012431043670825,-0.23571428571428568,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-05-06,-0.19380198796030543,-0.25357142857142856,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-05-13,-0.303010023470738,-0.2785714285714285,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-05-20,0.09489301767605463,0.2928571428571428,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-05-27,0.015461952570469185,-0.16785714285714282,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-06-03,-0.09272595176564169,-0.44999999999999996,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-06-11,-0.27224416922741645,-0.36428571428571427,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-06-18,-0.30049764528378786,-0.4535714285714285,15,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-04-01,0.23608206237263601,0.37499999999999994,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-04-10,-0.5188539454711926,-0.5285714285714286,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-04-17,0.12440927353817527,0.1357142857142857,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-04-24,-0.2781808374215932,-0.1464285714285714,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-05-06,0.2935403726360482,0.5285714285714286,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-05-13,-0.6647187871477498,-0.5964285714285712,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-05-20,-0.292651563976808,-0.21071428571428572,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-05-27,0.23182886269960476,0.36428571428571427,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-06-03,-0.4309253218722903,-0.2642857142857143,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-06-11,-0.314666569250272,-0.2642857142857143,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-06-18,-0.24319334675104579,-0.12142857142857141,15,g_liquidity_diff_turn_ratio_5__amihud_20
2024-04-01,0.2850051347898811,0.32499999999999996,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-04-10,0.02917188859949416,-0.021428571428571425,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-04-17,0.06551710606793211,-0.017857142857142853,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-04-24,0.053516158073027634,-0.0035714285714285704,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-05-06,0.3114467316657795,0.5,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-05-13,-0.6798860812299277,-0.6607142857142856,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-05-20,0.11133224864462295,0.09999999999999999,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-05-27,0.13151685826567197,0.021428571428571425,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-06-03,-0.3449003909431773,-0.2607142857142857,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-06-11,-0.41250354409275,-0.5,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-06-18,-0.6309508159574708,-0.5821428571428571,15,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-04-01,0.23510732153761238,0.13214285714285715,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-04-10,-0.3393938769414395,-0.38214285714285706,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-04-17,0.06274346351280884,-0.014285714285714282,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-04-24,-0.27232337925193745,-0.24285714285714283,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-05-06,0.022367233009158716,0.1357142857142857,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-05-13,-0.5759075135346401,-0.4642857142857142,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-05-20,-0.14260319779114503,-0.2178571428571428,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-05-27,0.22875673511646955,0.2178571428571428,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-06-03,-0.4053196932506304,-0.4035714285714285,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-06-11,-0.35219124805998303,-0.3107142857142856,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-06-18,-0.4977141608337486,-0.48214285714285704,15,g_liquidity_diff_vol_ratio_20__amihud_20
2024-04-01,-0.05052767366025378,-0.30357142857142855,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-04-10,-0.23807892179121398,-0.2321428571428571,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-04-17,0.4660061839244801,0.6249999999999999,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-04-24,0.3466383520359348,0.4392857142857142,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-05-06,0.09559823719233017,0.09285714285714285,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-05-13,-0.193872371797015,-0.3321428571428571,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-05-20,0.09886263181838609,0.2964285714285714,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-05-27,0.040877744861537314,0.125,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-06-03,-0.2894630346696219,-0.21071428571428572,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-06-11,0.08479794595773506,-0.4142857142857142,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-06-18,-0.23343960214260603,-0.2642857142857143,15,g_liquidity_diff_vol_ratio_20__amount_ratio_20
2024-04-01,0.29148411540711233,0.3607142857142856,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-04-10,0.07742068935127593,-0.06785714285714285,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-04-17,0.042378164425564274,-0.010714285714285713,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-04-24,-0.04098771885880841,-0.0035714285714285704,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-05-06,0.14187442023658464,0.24285714285714283,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-05-13,-0.6249140304489382,-0.5821428571428571,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-05-20,0.16862328298978996,0.28571428571428564,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-05-27,0.14054801225821642,0.0035714285714285704,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-06-03,-0.3546450318143676,-0.37857142857142856,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-06-11,-0.39306466405880625,-0.5285714285714286,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-06-18,-0.7636462873777837,-0.7535714285714286,15,g_liquidity_diff_vol_ratio_20__ret_vol_corr_20
2024-04-01,0.029894136478864828,0.16785714285714282,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-04-10,0.15749376654817904,0.15357142857142855,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-04-17,-0.01785253394467795,0.021428571428571425,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-04-24,-0.24022558714131523,-0.2714285714285714,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-05-06,-0.19520189587156173,-0.2607142857142857,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-05-13,-0.3233927945418276,-0.2285714285714285,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-05-20,0.12564883164023538,0.3142857142857143,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-05-27,0.028464448367291492,-0.11785714285714284,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-06-03,-0.17499100242378224,-0.4678571428571427,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-06-11,-0.2516637889899866,-0.36785714285714277,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-06-18,-0.3100788553757186,-0.39642857142857135,15,g_liquidity_diff_vol_ratio_20__turn_ratio_5
2024-04-01,0.2360597875149608,0.37499999999999994,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-04-10,-0.5191043736075982,-0.5285714285714286,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-04-17,0.12451706157413461,0.1357142857142857,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-04-24,-0.27828785584598825,-0.1464285714285714,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-05-06,0.29359691523837755,0.5285714285714286,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-05-13,-0.6647649802377428,-0.5964285714285712,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-05-20,-0.2926702216622039,-0.21071428571428572,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-05-27,0.23182040698668654,0.37499999999999994,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-06-03,-0.4308348240562028,-0.2642857142857143,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-06-11,-0.3146475436057601,-0.2642857142857143,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-06-18,-0.2432652779548821,-0.12142857142857141,15,g_liquidity_diff_vol_ratio_5__amihud_20
2024-04-01,-0.04238038375358277,-0.24285714285714283,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-04-10,-0.18828861589186802,-0.13214285714285715,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-04-17,0.1159250088714015,0.16428571428571426,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-04-24,0.26001535557934474,0.23571428571428568,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-05-06,0.1938209894880094,0.25357142857142856,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-05-13,0.3029558087691434,0.2785714285714285,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-05-20,-0.09487898589893379,-0.2928571428571428,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-05-27,-0.015410915467430205,0.16785714285714282,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-06-03,0.09283761188592861,0.44999999999999996,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-06-11,0.2722277585774628,0.36428571428571427,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-06-18,0.300312684958451,0.4535714285714285,15,g_liquidity_diff_vol_ratio_5__amount_ratio_20
2024-04-01,0.2850304223668806,0.32499999999999996,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-04-10,0.029067278363140006,-0.021428571428571425,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-04-17,0.06558829372166178,-0.017857142857142853,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-04-24,0.05347464066735871,-0.0035714285714285704,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-05-06,0.31148689306662203,0.5,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-05-13,-0.6798799942408271,-0.6607142857142856,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-05-20,0.11134647930929309,0.09999999999999999,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-05-27,0.13152318077762057,0.021428571428571425,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-06-03,-0.3448420139578291,-0.2607142857142857,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-06-11,-0.4124938025608988,-0.5,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-06-18,-0.6309516495954157,-0.5821428571428571,15,g_liquidity_diff_vol_ratio_5__ret_vol_corr_20
2024-04-01,-0.021449699130195902,-0.0035714285714285704,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-04-10,-0.32991623646182927,-0.5107142857142856,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-04-17,0.304065143284318,0.36428571428571427,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-04-24,-0.16845412311700642,0.2071428571428571,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-05-06,0.12330923925467077,0.1464285714285714,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-05-13,-0.012498936896349724,-0.039285714285714285,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-05-20,0.0389612097936092,0.014285714285714282,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-05-27,0.057808067798233796,0.3285714285714285,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-06-03,0.14070568361158803,0.4107142857142856,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-06-11,0.007681397987420417,0.010714285714285713,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-06-18,-0.2460329041087917,-0.2714285714285714,15,g_liquidity_diff_vol_ratio_5__turn_ratio_5
2024-04-01,-0.029916984859708517,-0.16785714285714282,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-04-10,-0.15774638572024655,-0.15357142857142855,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-04-17,0.01798391675552317,-0.021428571428571425,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-04-24,0.24011768659701477,0.2714285714285714,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-05-06,0.19521923862180413,0.2607142857142857,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-05-13,0.32334636682397694,0.2285714285714285,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-05-20,-0.12563184239969596,-0.3142857142857143,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-05-27,-0.028413594708528726,0.11785714285714284,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-06-03,0.17508541056104704,0.48571428571428565,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-06-11,0.2516514811044433,0.36785714285714277,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-06-18,0.30991060293236367,0.39642857142857135,15,g_liquidity_diff_vol_ratio_5__vol_ratio_20
2024-04-01,0.38644092121340134,0.457142857142857,15,g_liquidity_lvl_amihud_20
2024-04-10,-0.18391322535070412,-0.16428571428571426,15,g_liquidity_lvl_amihud_20
2024-04-17,-0.08601428675209795,-0.07857142857142857,15,g_liquidity_lvl_amihud_20
2024-04-24,-0.03164258260147703,0.16428571428571426,15,g_liquidity_lvl_amihud_20
2024-05-06,0.46411477341177804,0.44999999999999996,15,g_liquidity_lvl_amihud_20
2024-05-13,0.09692593585146106,-0.15714285714285714,15,g_liquidity_lvl_amihud_20
2024-05-20,0.2464501256285597,0.23571428571428568,15,g_liquidity_lvl_amihud_20
2024-05-27,0.11133673417666566,0.07857142857142857,15,g_liquidity_lvl_amihud_20
2024-06-03,0.2651703451885089,0.3571428571428571,15,g_liquidity_lvl_amihud_20
2024-06-11,-0.283383036750006,-0.27499999999999997,15,g_liquidity_lvl_amihud_20
2024-06-18,-0.07122304098793855,-0.16785714285714282,15,g_liquidity_lvl_amihud_20
2024-04-01,0.25655575656208135,0.2321428571428571,15,g_liquidity_lvl_amount_ratio_20
2024-04-10,-0.2883946958459883,-0.3214285714285714,15,g_liquidity_lvl_amount_ratio_20
2024-04-17,0.003867818941572305,-0.014285714285714282,15,g_liquidity_lvl_amount_ratio_20
2024-04-24,-0.2811220611909032,-0.2571428571428571,15,g_liquidity_lvl_amount_ratio_20
2024-05-06,0.011079106081584817,0.12142857142857141,15,g_liquidity_lvl_amount_ratio_20
2024-05-13,-0.5649516743155172,-0.475,15,g_liquidity_lvl_amount_ratio_20
2024-05-20,-0.1393454727172368,-0.2642857142857143,15,g_liquidity_lvl_amount_ratio_20
2024-05-27,0.21427641620544471,0.2285714285714285,15,g_liquidity_lvl_amount_ratio_20
2024-06-03,-0.3726381294320913,-0.4392857142857142,15,g_liquidity_lvl_amount_ratio_20
2024-06-11,-0.36461966879269375,-0.3321428571428571,15,g_liquidity_lvl_amount_ratio_20
2024-06-18,-0.4610505562896565,-0.42857142857142855,15,g_liquidity_lvl_amount_ratio_20
2024-04-01,-0.38644092121340134,-0.457142857142857,15,g_liquidity_lvl_barra_liquidity_proxy
2024-04-10,0.18391322535070412,0.16428571428571426,15,g_liquidity_lvl_barra_liquidity_proxy
2024-04-17,0.08601428675209795,0.07857142857142857,15,g_liquidity_lvl_barra_liquidity_proxy
2024-04-24,0.03164258260147703,-0.16428571428571426,15,g_liquidity_lvl_barra_liquidity_proxy
2024-05-06,-0.46411477341177804,-0.44999999999999996,15,g_liquidity_lvl_barra_liquidity_proxy
2024-05-13,-0.09692593585146105,0.15714285714285714,15,g_liquidity_lvl_barra_liquidity_proxy
2024-05-20,-0.24645012562855959,-0.23571428571428568,15,g_liquidity_lvl_barra_liquidity_proxy
2024-05-27,-0.11133673417666567,-0.07857142857142857,15,g_liquidity_lvl_barra_liquidity_proxy
2024-06-03,-0.26517034518850885,-0.3571428571428571,15,g_liquidity_lvl_barra_liquidity_proxy
2024-06-11,0.2833830367500058,0.27499999999999997,15,g_liquidity_lvl_barra_liquidity_proxy
2024-06-18,0.07122304098793852,0.16785714285714282,15,g_liquidity_lvl_barra_liquidity_proxy
2024-04-01,0.155826707295987,0.1607142857142857,15,g_liquidity_lvl_crowding_proxy_raw
2024-04-10,-0.46724543762492043,-0.4892857142857142,15,g_liquidity_lvl_crowding_proxy_raw
2024-04-17,0.12031656836296863,0.07857142857142857,15,g_liquidity_lvl_crowding_proxy_raw
2024-04-24,-0.27219718921125075,-0.10714285714285714,15,g_liquidity_lvl_crowding_proxy_raw
2024-05-06,0.08385669076253996,0.36428571428571427,15,g_liquidity_lvl_crowding_proxy_raw
2024-05-13,-0.5779144785775465,-0.4642857142857142,15,g_liquidity_lvl_crowding_proxy_raw
2024-05-20,-0.17222331487049317,-0.125,15,g_liquidity_lvl_crowding_proxy_raw
2024-05-27,0.231980212632166,0.2607142857142857,15,g_liquidity_lvl_crowding_proxy_raw
2024-06-03,-0.42268675254196014,-0.3428571428571428,15,g_liquidity_lvl_crowding_proxy_raw
2024-06-11,-0.37988633541637223,-0.3214285714285714,15,g_liquidity_lvl_crowding_proxy_raw
